k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,102.032,0.000,0.000,--,--,--, 0.011, 0.498,-0.508, 0.070, 3.127,-3.184, 2.477, 0.000, 0.000, 0.027, 0.000, 1.222,0.000,False,False, 0.485,-7.300, 0.128, 0.020,-0.490, 0.003, 0.004,-0.064, 0.001, 0.998, 7.701, 0.461, 1.195,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.068,0.000,0.000,--,--,--, 0.014, 0.631,-0.644, 0.079, 3.520,-3.583, 2.680, 0.000, 0.000, 0.030, 0.000, 1.349,0.000,False,False, 0.486,-8.412, 0.123,-0.020,-0.500, 0.000, 0.004,-0.073, 0.001, 0.997, 7.701, 0.461, 1.195,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.092,0.000,0.000,--,--,--, 0.015, 0.704,-0.718, 0.083, 3.715,-3.783, 2.680, 0.000, 0.000, 0.030, 0.000, 1.349,0.000,False,False, 0.487,-8.889, 0.121,-0.030,-0.510, 0.000, 0.004,-0.077, 0.001, 0.997, 7.701, 0.461, 1.195,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.163,0.000,0.000,--,--,--, 0.023, 1.032,-1.052, 0.098, 4.499,-4.579, 3.098, 0.000, 0.000, 0.032, 0.000, 1.483,0.000,False,False, 0.331,-11.118, 0.127,-0.050,-0.540, 0.005, 0.003,-0.097, 0.001, 0.995, 7.701, 0.461, 1.195,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.223,0.000,0.000,--,--,--, 0.029, 1.325,-1.350, 0.108, 5.097,-5.186, 3.098, 0.000, 0.000, 0.032, 0.000, 1.483,0.000,False,False, 0.176,-13.031, 0.140,-0.020,-0.560, 0.005, 0.001,-0.113, 0.001, 0.994, 9.165, 0.924, 1.682,-0.081, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.271,0.000,0.000,--,--,--, 0.033, 1.537,-1.565, 0.113, 5.488,-5.585, 3.510, 0.000, 0.000, 0.031, 0.000, 1.535,0.000,False,False, 0.177,-14.149, 0.138,-0.010,-0.560, 0.004, 0.001,-0.123, 0.001, 0.992, 10.014, 0.992, 1.907,-0.123, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.331,0.000,0.000,--,--,--, 0.040, 1.884,-1.918, 0.118, 6.077,-6.184, 3.510, 0.000, 0.000, 0.031, 0.000, 1.535,0.000,False,False, 0.022,-16.068, 0.157,-0.030,-0.580, 0.000, 0.000,-0.140, 0.001, 0.990, 10.014, 0.992, 1.907,-0.123, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.367,0.000,0.000,--,--,--, 0.045, 2.135,-2.174, 0.121, 6.469,-6.584, 4.240, 0.000, 0.000, 0.028, 0.000, 1.548,0.000,False,False, 0.024,-17.190, 0.157,-0.040,-0.570, 0.002,-0.000,-0.149, 0.001, 0.989, 10.014, 0.992, 1.907,-0.123, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.427,0.000,0.000,--,--,--, 0.053, 2.541,-2.587, 0.122, 7.058,-7.184, 4.515, 0.000, 0.000, 0.027, 0.000, 1.541,0.000,False,False,-0.130,-19.117, 0.183,-0.060,-0.580, 0.015,-0.001,-0.166, 0.001, 0.986, 10.014, 0.992, 1.907,-0.123, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.463,0.000,0.000,--,--,--, 0.057, 2.831,-2.882, 0.121, 7.450,-7.585, 4.959, 0.000, 0.000, 0.024, 0.000, 1.522,0.000,False,False,-0.284,-20.404, 0.212,-0.060,-0.580, 0.011,-0.003,-0.177, 0.001, 0.984, 10.014, 0.992, 1.907,-0.123, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.511,0.000,0.000,--,--,--, 0.062, 3.137,-3.194, 0.120, 7.841,-7.986, 4.959, 0.000, 0.000, 0.024, 0.000, 1.522,0.000,False,False,-0.438,-21.533, 0.245,-0.040,-0.590, 0.008,-0.004,-0.187, 0.001, 0.982, 11.834, 1.248, 2.360,-0.172, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.570,0.000,0.000,--,--,--, 0.069, 3.625,-3.691, 0.115, 8.429,-8.587, 5.606, 0.000, 0.000, 0.020, 0.000, 1.486,0.000,False,False,-0.434,-23.473, 0.252,-0.010,-0.590, 0.013,-0.004,-0.203, 0.001, 0.979, 12.793, 1.197, 2.539,-0.209, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.630,0.000,0.000,--,--,--, 0.076, 4.148,-4.224, 0.109, 9.019,-9.189, 6.133, 0.000, 0.000, 0.018, 0.000, 1.454,0.000,False,False,-0.395,-25.257, 0.413, 0.010,-0.580, 0.001,-0.004,-0.219, 0.003, 0.976, 12.793, 1.197, 2.539,-0.209, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.666,0.000,0.000,--,--,--, 0.081, 4.517,-4.600, 0.103, 9.412,-9.590, 6.696, 0.000, 0.000, 0.015, 0.000, 1.420,0.000,False,False,-0.391,-26.396, 0.417, 0.000,-0.570, 0.008,-0.004,-0.228, 0.003, 0.974, 12.793, 1.197, 2.539,-0.209, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.714,0.000,0.000,--,--,--, 0.085, 4.901,-4.991, 0.097, 9.804,-9.991, 6.892, 0.000, 0.000, 0.014, 0.000, 1.408,0.000,False,False,-0.386,-27.700, 0.422,-0.020,-0.560, 0.014,-0.004,-0.239, 0.003, 0.971, 12.793, 1.197, 2.539,-0.209, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.773,0.000,0.000,--,--,--, 0.000, 0.007,-0.008, 0.010, 0.391,-0.401, 2.004, 0.000, 0.000, 0.003, 0.000, 0.146,0.000,False,False,-0.000,-1.269, 0.000,-0.030,-0.550, 0.004,-0.000,-0.011, 0.000, 1.000, 12.793, 1.197, 2.539,-0.209, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.833,0.000,0.000,--,--,--, 0.001, 0.048,-0.050, 0.025, 0.979,-1.003, 2.040, 0.000, 0.000, 0.011, 0.000, 0.431,0.000,False,False,-0.159,-3.172, 0.004,-0.020,-0.540, 0.005,-0.001,-0.028, 0.000, 1.000, 6.522, 0.187, 1.037,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.869,0.000,0.000,--,--,--, 0.002, 0.095,-0.098, 0.035, 1.371,-1.403, 2.112, 0.000, 0.000, 0.018, 0.000, 0.695,0.000,False,False,-0.158,-4.282, 0.006, 0.010,-0.520, 0.006,-0.001,-0.037, 0.000, 0.999, 6.522, 0.187, 1.037,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.893,0.000,0.000,--,--,--, 0.003, 0.125,-0.128, 0.040, 1.568,-1.603, 2.112, 0.000, 0.000, 0.018, 0.000, 0.695,0.000,False,False,-0.158,-4.917, 0.007, 0.020,-0.510, 0.005,-0.001,-0.043, 0.000, 0.999, 6.522, 0.187, 1.037,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,102.964,0.000,0.000,--,--,--, 0.007, 0.282,-0.288, 0.060, 2.351,-2.403, 2.313, 0.000, 0.000, 0.027, 0.000, 1.059,0.000,False,False, 0.168,-7.140, 0.148, 0.040,-0.500, 0.011, 0.001,-0.062, 0.001, 0.998, 6.522, 0.187, 1.037,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.024,0.000,0.000,--,--,--, 0.011, 0.440,-0.450, 0.075, 2.940,-3.003, 2.365, 0.000, 0.000, 0.028, 0.000, 1.118,0.000,False,False, 0.170,-8.730, 0.146, 0.000,-0.470, 0.013, 0.001,-0.076, 0.001, 0.997, 7.489, 0.460, 1.314,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.072,0.000,0.000,--,--,--, 0.014, 0.566,-0.579, 0.083, 3.332,-3.402, 2.545, 0.000, 0.000, 0.032, 0.000, 1.270,0.000,False,False, 0.172,-9.844, 0.144,-0.020,-0.450, 0.010, 0.001,-0.086, 0.001, 0.996, 7.489, 0.460, 1.314,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.131,0.000,0.000,--,--,--, 0.019, 0.784,-0.801, 0.093, 3.920,-4.002, 2.545, 0.000, 0.000, 0.032, 0.000, 1.270,0.000,False,False, 0.173,-11.277, 0.142,-0.030,-0.420, 0.007, 0.001,-0.098, 0.001, 0.995, 8.143, 0.716, 1.412,-0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.167,0.000,0.000,--,--,--, 0.023, 0.948,-0.969, 0.099, 4.312,-4.401, 3.013, 0.000, 0.000, 0.033, 0.000, 1.463,0.000,False,False, 0.017,-12.074, 0.158,-0.020,-0.420, 0.014, 0.000,-0.105, 0.001, 0.994, 8.143, 0.716, 1.412,-0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.227,0.000,0.000,--,--,--, 0.029, 1.225,-1.251, 0.106, 4.900,-5.000, 3.201, 0.000, 0.000, 0.032, 0.000, 1.499,0.000,False,False, 0.018,-13.350, 0.157, 0.000,-0.370, 0.014,-0.000,-0.116, 0.001, 0.993, 8.143, 0.716, 1.412,-0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.263,0.000,0.000,--,--,--, 0.034, 1.434,-1.464, 0.110, 5.302,-5.409, 3.519, 0.000, 0.000, 0.031, 0.000, 1.534,0.000,False,False, 0.020,-14.149, 0.157, 0.000,-0.360, 0.011,-0.000,-0.123, 0.001, 0.992, 8.143, 0.716, 1.412,-0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.311,0.000,0.000,--,--,--, 0.038, 1.654,-1.689, 0.112, 5.695,-5.808, 3.519, 0.000, 0.000, 0.031, 0.000, 1.534,0.000,False,False, 0.041,-14.948, 0.314, 0.010,-0.340, 0.006, 0.000,-0.130, 0.003, 0.992, 9.750, 0.936, 1.535,-0.110, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.370,0.000,0.000,--,--,--, 0.045, 2.013,-2.055, 0.115, 6.283,-6.407, 3.992, 0.000, 0.000, 0.028, 0.000, 1.549,0.000,False,False, 0.044,-15.908, 0.314,-0.020,-0.310, 0.001, 0.000,-0.138, 0.003, 0.990, 10.706, 1.094, 1.556,-0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.430,0.000,0.000,--,--,--, 0.052, 2.408,-2.458, 0.116, 6.871,-7.008, 4.388, 0.000, 0.000, 0.026, 0.000, 1.543,0.000,False,False, 0.047,-16.869, 0.314,-0.050,-0.270,-0.003,-0.000,-0.147, 0.003, 0.989, 10.706, 1.094, 1.556,-0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.466,0.000,0.000,--,--,--, 0.057, 2.690,-2.746, 0.115, 7.263,-7.408, 4.820, 0.000, 0.000, 0.024, 0.000, 1.526,0.000,False,False,-0.109,-17.350, 0.337,-0.060,-0.250, 0.002,-0.001,-0.151, 0.003, 0.989, 10.706, 1.094, 1.556,-0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.490,0.000,0.000,--,--,--, 0.059, 2.838,-2.896, 0.115, 7.459,-7.608, 4.820, 0.000, 0.000, 0.024, 0.000, 1.526,0.000,False,False,-0.265,-17.510, 0.362,-0.060,-0.250, 0.006,-0.003,-0.152, 0.003, 0.988, 10.706, 1.094, 1.556,-0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.561,0.000,0.000,--,--,--, 0.069, 3.466,-3.537, 0.112, 8.244,-8.411, 5.621, 0.000, 0.000, 0.019, 0.000, 1.483,0.000,False,False,-0.419,-18.473, 0.389,-0.030,-0.200,-0.002,-0.004,-0.161, 0.003, 0.987, 10.706, 1.094, 1.556,-0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.633,0.000,0.000,--,--,--, 0.075, 3.978,-4.060, 0.109, 8.833,-9.012, 5.970, 0.000, 0.000, 0.018, 0.000, 1.463,0.000,False,False,-0.417,-18.955, 0.391,-0.020,-0.170, 0.007,-0.004,-0.165, 0.003, 0.986, 12.909, 1.245, 1.541,-0.164, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.669,0.000,0.000,--,--,--, 0.080, 4.339,-4.428, 0.106, 9.226,-9.414, 6.523, 0.000, 0.000, 0.016, 0.000, 1.429,0.000,False,False,-0.416,-19.276, 0.392,-0.010,-0.160,-0.002,-0.004,-0.167, 0.003, 0.986, 12.909, 1.245, 1.541,-0.164, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.728,0.000,0.000,--,--,--, 0.086, 4.911,-5.011, 0.102, 9.815,-10.016, 6.523, 0.000, 0.000, 0.016, 0.000, 1.429,0.000,False,False,-0.415,-19.598, 0.393,-0.010,-0.120, 0.000,-0.004,-0.170, 0.003, 0.985, 12.909, 1.245, 1.541,-0.164, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.764,0.000,0.000,--,--,--, 0.000, 0.004,-0.004, 0.006, 0.284,-0.290, 2.008, 0.000, 0.000, 0.004, 0.000, 0.195,0.000,False,False,-0.000,-0.159, 0.000,-0.010,-0.100, 0.000,-0.000,-0.001,-0.000, 1.000, 12.909, 1.245, 1.541,-0.164, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.824,0.000,0.000,--,--,--, 0.000, 0.039,-0.040, 0.019, 0.882,-0.901, 2.018, 0.000, 0.000, 0.006, 0.000, 0.291,0.000,False,False,-0.000,-0.476, 0.000, 0.010,-0.080,-0.001,-0.000,-0.004,-0.000, 1.000, 12.909, 1.245, 1.541,-0.164, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.872,0.000,0.000,--,--,--, 0.001, 0.082,-0.084, 0.028, 1.274,-1.301, 2.072, 0.000, 0.000, 0.012, 0.000, 0.567,0.000,False,False,-0.000,-0.634,-0.000, 0.030,-0.060,-0.009, 0.000,-0.006,-0.000, 1.000, 12.909, 1.245, 1.541,-0.164, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.932,0.000,0.000,--,--,--, 0.003, 0.176,-0.180, 0.040, 1.862,-1.901, 2.162, 0.000, 0.000, 0.017, 0.000, 0.816,0.000,False,False, 0.159,-0.793,-0.001, 0.030,-0.050, 0.005, 0.001,-0.007,-0.000, 1.000, 6.901, 0.249, 0.136,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,103.968,0.000,0.000,--,--,--, 0.005, 0.259,-0.264, 0.049, 2.255,-2.300, 2.288, 0.000, 0.000, 0.022, 0.000, 1.028,0.000,False,False, 0.317,-0.951,-0.003, 0.010,-0.030,-0.005, 0.003,-0.008,-0.000, 1.000, 6.901, 0.249, 0.136,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.029,0.000,0.000,--,--,--, 0.009, 0.412,-0.420, 0.061, 2.843,-2.900, 2.392, 0.000, 0.000, 0.024, 0.000, 1.147,0.000,False,False, 0.317,-0.951,-0.003, 0.010,-0.010,-0.004, 0.003,-0.008,-0.000, 1.000, 6.901, 0.249, 0.136,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.064,0.000,0.000,--,--,--, 0.011, 0.533,-0.544, 0.068, 3.235,-3.299, 2.578, 0.000, 0.000, 0.027, 0.000, 1.292,0.000,False,False, 0.317,-0.951,-0.003, 0.000, 0.000, 0.000, 0.003,-0.008,-0.000, 1.000, 6.901, 0.249, 0.136,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.112,0.000,0.000,--,--,--, 0.014, 0.671,-0.684, 0.076, 3.626,-3.698, 2.648, 0.000, 0.000, 0.028, 0.000, 1.332,0.000,False,False, 0.317,-0.951,-0.003, 0.000, 0.020,-0.005, 0.003,-0.008,-0.000, 1.000, 8.184, 0.661, 0.038,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.171,0.000,0.000,--,--,--, 0.019, 0.906,-0.924, 0.086, 4.214,-4.294, 2.882, 0.000, 0.000, 0.029, 0.000, 1.428,0.000,False,False, 0.317,-0.951,-0.003, 0.010, 0.010, 0.000, 0.003,-0.008,-0.000, 1.000, 9.004, 0.766,-0.017, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.231,0.000,0.000,--,--,--, 0.024, 1.176,-1.200, 0.095, 4.803,-4.891, 3.151, 0.000, 0.000, 0.029, 0.000, 1.493,0.000,False,False, 0.476,-0.793,-0.003, 0.010, 0.030, 0.004, 0.004,-0.007,-0.000, 1.000, 9.004, 0.766,-0.017, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.267,0.000,0.000,--,--,--, 0.028, 1.376,-1.403, 0.101, 5.195,-5.290, 3.457, 0.000, 0.000, 0.029, 0.000, 1.531,0.000,False,False, 0.476,-0.793,-0.003, 0.000, 0.030, 0.004, 0.004,-0.007,-0.000, 1.000, 9.004, 0.766,-0.017, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.291,0.000,0.000,--,--,--, 0.030, 1.482,-1.511, 0.104, 5.391,-5.489, 3.457, 0.000, 0.000, 0.029, 0.000, 1.531,0.000,False,False, 0.476,-0.634,-0.003,-0.010, 0.030, 0.003, 0.004,-0.006,-0.000, 1.000, 9.004, 0.766,-0.017, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.362,0.000,0.000,--,--,--, 0.039, 1.951,-1.988, 0.116, 6.185,-6.296, 4.052, 0.000, 0.000, 0.029, 0.000, 1.550,0.000,False,False, 0.476,-0.476,-0.002,-0.050, 0.030,-0.001, 0.004,-0.004,-0.000, 1.000, 9.004, 0.766,-0.017, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.422,0.000,0.000,--,--,--, 0.047, 2.340,-2.384, 0.126, 6.773,-6.894, 4.052, 0.000, 0.000, 0.029, 0.000, 1.550,0.000,False,False, 0.317,-0.317,-0.001,-0.040, 0.030,-0.002, 0.003,-0.003,-0.000, 1.000, 11.014, 1.101,-0.055,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.470,0.000,0.000,--,--,--, 0.052, 2.619,-2.668, 0.132, 7.165,-7.294, 4.524, 0.000, 0.000, 0.028, 0.000, 1.540,0.000,False,False, 0.159,-0.317,-0.000,-0.030, 0.020,-0.005, 0.001,-0.003,-0.000, 1.000, 12.182, 1.150,-0.056,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.530,0.000,0.000,--,--,--, 0.060, 3.066,-3.124, 0.143, 7.753,-7.893, 4.524, 0.000, 0.000, 0.028, 0.000, 1.540,0.000,False,False, 0.159,-0.159,-0.000, 0.000, 0.020,-0.001, 0.001,-0.001,-0.000, 1.000, 12.182, 1.150,-0.056,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.566,0.000,0.000,--,--,--, 0.066, 3.384,-3.447, 0.150, 8.146,-8.292, 5.447, 0.000, 0.000, 0.027, 0.000, 1.495,0.000,False,False, 0.159,-0.159,-0.000, 0.000, 0.010, 0.002, 0.001,-0.001,-0.000, 1.000, 12.182, 1.150,-0.056,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.626,0.000,0.000,--,--,--, 0.075, 3.891,-3.963, 0.163, 8.734,-8.893, 5.787, 0.000, 0.000, 0.027, 0.000, 1.475,0.000,False,False, 0.159,-0.159,-0.000,-0.020, 0.000, 0.000, 0.001,-0.001,-0.000, 1.000, 12.182, 1.150,-0.056,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.674,0.000,0.000,--,--,--, 0.082, 4.248,-4.327, 0.172, 9.126,-9.293, 6.143, 0.000, 0.000, 0.027, 0.000, 1.453,0.000,False,False, 0.158,-0.158,-0.159,-0.040,-0.010, 0.003, 0.001,-0.001,-0.001, 1.000, 12.182, 1.150,-0.056,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.710,0.000,0.000,--,--,--, 0.089, 4.621,-4.706, 0.181, 9.518,-9.693, 6.706, 0.000, 0.000, 0.027, 0.000, 1.419,0.000,False,False,-0.000,-0.159,-0.000,-0.040,-0.030, 0.000, 0.000,-0.001,-0.000, 1.000, 14.895, 1.329,-0.012, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.770,0.000,0.000,--,--,--, 0.000, 0.001,-0.001, 0.004, 0.185,-0.189, 2.001, 0.000, 0.000, 0.002, 0.000, 0.092,0.000,False,False,-0.000,-0.000, 0.000,-0.030,-0.040, 0.000,-0.000,-0.000,-0.000, 1.000, 14.895, 1.329,-0.012, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.830,0.000,0.000,--,--,--, 0.000, 0.030,-0.031, 0.017, 0.774,-0.790, 2.017, 0.000, 0.000, 0.006, 0.000, 0.286,0.000,False,False,-0.000,-0.159, 0.000, 0.010,-0.070, 0.000,-0.000,-0.001, 0.000, 1.000, 14.895, 1.329,-0.012, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.866,0.000,0.000,--,--,--, 0.001, 0.070,-0.072, 0.025, 1.176,-1.200, 2.072, 0.000, 0.000, 0.012, 0.000, 0.567,0.000,False,False, 0.000,-0.317, 0.000, 0.030,-0.090, 0.001, 0.000,-0.003, 0.000, 1.000, 14.895, 1.329,-0.012, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.914,0.000,0.000,--,--,--, 0.002, 0.125,-0.128, 0.033, 1.567,-1.600, 2.098, 0.000, 0.000, 0.014, 0.000, 0.653,0.000,False,False, 0.159,-0.476,-0.001, 0.030,-0.100, 0.008, 0.001,-0.004, 0.000, 1.000, 6.849, 0.227, 0.152,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,104.973,0.000,0.000,--,--,--, 0.005, 0.237,-0.242, 0.045, 2.155,-2.202, 2.200, 0.000, 0.000, 0.018, 0.000, 0.890,0.000,False,False, 0.159,-0.951,-0.001, 0.000,-0.130, 0.011, 0.001,-0.008, 0.000, 1.000, 6.849, 0.227, 0.152,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.033,0.000,0.000,--,--,--, 0.008, 0.384,-0.392, 0.056, 2.744,-2.803, 2.338, 0.000, 0.000, 0.022, 0.000, 1.089,0.000,False,False, 0.160,-1.269, 0.157,-0.020,-0.160, 0.007, 0.001,-0.011, 0.001, 1.000, 7.418, 0.473, 0.244,-0.020, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.069,0.000,0.000,--,--,--, 0.010, 0.501,-0.512, 0.063, 3.136,-3.203, 2.512, 0.000, 0.000, 0.025, 0.000, 1.248,0.000,False,False, 0.161,-1.586, 0.156,-0.010,-0.170, 0.008, 0.001,-0.014, 0.001, 1.000, 7.418, 0.473, 0.244,-0.020, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.093,0.000,0.000,--,--,--, 0.011, 0.566,-0.578, 0.066, 3.332,-3.402, 2.512, 0.000, 0.000, 0.025, 0.000, 1.248,0.000,False,False, 0.161,-1.903, 0.156, 0.000,-0.180, 0.010, 0.001,-0.017, 0.001, 1.000, 7.418, 0.473, 0.244,-0.020, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.164,0.000,0.000,--,--,--, 0.017, 0.864,-0.882, 0.078, 4.117,-4.201, 2.882, 0.000, 0.000, 0.027, 0.000, 1.428,0.000,False,False, 0.162,-2.696, 0.155, 0.020,-0.220, 0.002, 0.001,-0.024, 0.001, 1.000, 7.418, 0.473, 0.244,-0.020, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.224,0.000,0.000,--,--,--, 0.022, 1.129,-1.152, 0.087, 4.705,-4.799, 2.968, 0.000, 0.000, 0.027, 0.000, 1.452,0.000,False,False, 0.322,-3.489, 0.149, 0.020,-0.250, 0.004, 0.003,-0.030, 0.001, 1.000, 8.907, 0.751, 0.550,-0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.272,0.000,0.000,--,--,--, 0.026, 1.325,-1.352, 0.092, 5.097,-5.198, 3.250, 0.000, 0.000, 0.027, 0.000, 1.507,0.000,False,False, 0.322,-3.965, 0.148, 0.000,-0.270, 0.008, 0.003,-0.035, 0.001, 0.999, 8.907, 0.751, 0.550,-0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
