k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,361.132,0.000,0.000,--,--,--, 14.770, 1.551,-0.563, 7.224, 0.736,-0.315, 2.560, 0.000, 0.000, 2.812, 0.000, 0.287,0.000,False,False,-2.816, 13.641, 33.708,-0.010, 0.040,-0.073, 0.011, 0.107, 0.291, 0.951, 5.182,-0.471,-3.357,-1.424, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.168,0.000,0.000,--,--,--, 15.061, 1.581,-0.576, 7.313, 0.741,-0.319, 2.579, 0.000, 0.000, 2.843, 0.000, 0.288,0.000,False,False,-2.764, 13.605, 33.380,-0.010, 0.050,-0.106, 0.011, 0.107, 0.288, 0.952, 5.182,-0.471,-3.357,-1.424, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.216,0.000,0.000,--,--,--, 15.362, 1.611,-0.589, 7.404, 0.747,-0.323, 2.586, 0.000, 0.000, 2.854, 0.000, 0.288,0.000,False,False,-2.946, 13.805, 33.028,-0.010, 0.040,-0.140, 0.010, 0.108, 0.285, 0.952, 5.068,-0.443,-3.436,-1.206, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.275,0.000,0.000,--,--,--, 15.811, 1.656,-0.609, 7.539, 0.755,-0.328, 2.605, 0.000, 0.000, 2.884, 0.000, 0.289,0.000,False,False,-3.019, 13.786, 32.353,-0.020, 0.040,-0.174, 0.008, 0.108, 0.280, 0.954, 5.068,-0.443,-3.436,-1.206, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.335,0.000,0.000,--,--,--, 16.267, 1.702,-0.629, 7.674, 0.766,-0.335, 2.625, 0.000, 0.000, 2.914, 0.000, 0.291,0.000,False,False,-3.118, 13.928, 31.511,-0.010, 0.040,-0.216, 0.007, 0.109, 0.273, 0.956, 5.008,-0.397,-3.478,-1.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.371,0.000,0.000,--,--,--, 16.576, 1.733,-0.642, 7.764, 0.773,-0.339, 2.646, 0.000, 0.000, 2.943, 0.000, 0.292,0.000,False,False,-3.014, 13.860, 30.858,-0.010, 0.040,-0.238, 0.007, 0.109, 0.267, 0.957, 5.008,-0.397,-3.478,-1.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.395,0.000,0.000,--,--,--, 16.732, 1.749,-0.649, 7.810, 0.776,-0.341, 2.646, 0.000, 0.000, 2.943, 0.000, 0.292,0.000,False,False,-3.139, 13.873, 30.512,-0.010, 0.040,-0.243, 0.006, 0.109, 0.264, 0.958, 5.008,-0.397,-3.478,-1.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.466,0.000,0.000,--,--,--, 17.364, 1.812,-0.677, 7.992, 0.792,-0.349, 2.680, 0.000, 0.000, 2.989, 0.000, 0.296,0.000,False,False,-3.132, 13.948, 29.024,-0.010, 0.040,-0.279, 0.004, 0.111, 0.252, 0.961, 5.008,-0.397,-3.478,-1.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.526,0.000,0.000,--,--,--, 17.847, 1.860,-0.698, 8.129, 0.805,-0.354, 2.687, 0.000, 0.000, 2.999, 0.000, 0.297,0.000,False,False,-3.131, 13.880, 27.869,-0.010, 0.050,-0.297, 0.003, 0.111, 0.242, 0.964, 4.882,-0.288,-3.576,-0.891, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.574,0.000,0.000,--,--,--, 18.174, 1.892,-0.712, 8.221, 0.814,-0.359, 2.709, 0.000, 0.000, 3.026, 0.000, 0.299,0.000,False,False,-3.222, 14.019, 27.035,-0.010, 0.040,-0.298, 0.001, 0.112, 0.235, 0.965, 4.882,-0.288,-3.576,-0.891, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.633,0.000,0.000,--,--,--, 18.672, 1.942,-0.734, 8.360, 0.829,-0.364, 2.709, 0.000, 0.000, 3.026, 0.000, 0.299,0.000,False,False,-3.222, 13.954, 25.885,-0.010, 0.050,-0.299,-0.000, 0.112, 0.226, 0.968, 4.814,-0.218,-3.628,-0.806, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.669,0.000,0.000,--,--,--, 19.008, 1.975,-0.749, 8.454, 0.841,-0.368, 2.752, 0.000, 0.000, 3.079, 0.000, 0.306,0.000,False,False,-3.310, 14.091, 25.055,-0.020, 0.040,-0.311,-0.001, 0.113, 0.219, 0.969, 4.814,-0.218,-3.628,-0.806, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.729,0.000,0.000,--,--,--, 19.519, 2.026,-0.771, 8.594, 0.858,-0.373, 2.767, 0.000, 0.000, 3.096, 0.000, 0.309,0.000,False,False,-3.311, 14.027, 23.909,-0.020, 0.040,-0.296,-0.003, 0.113, 0.209, 0.971, 4.814,-0.218,-3.628,-0.806, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.765,0.000,0.000,--,--,--, 19.874, 2.062,-0.786, 8.690, 0.871,-0.377, 2.790, 0.000, 0.000, 3.122, 0.000, 0.313,0.000,False,False,-3.361, 13.993, 23.086,-0.010, 0.040,-0.289,-0.004, 0.113, 0.202, 0.973, 4.814,-0.218,-3.628,-0.806, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.765,0.000,0.000,--,--,--, 19.874, 2.062,-0.786, 8.690, 0.871,-0.377, 2.790, 0.000, 0.000, 3.122, 0.000, 0.313,0.000,False,False,-3.361, 13.993, 23.086,-0.010, 0.040,-0.289,-0.004, 0.113, 0.202, 0.973, 4.659,-0.079,-3.717,-0.703, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.872,0.000,0.000,--,--,--, 20.755, 2.151,-0.825, 8.926, 0.904,-0.386, 2.821, 0.000, 0.000, 3.155, 0.000, 0.319,0.000,False,False,-3.471, 14.080, 21.280,-0.020, 0.040,-0.249,-0.007, 0.115, 0.187, 0.976, 4.577,-0.010,-3.757,-0.684, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.932,0.000,0.000,--,--,--, 21.295, 2.206,-0.848, 9.070, 0.926,-0.391, 2.844, 0.000, 0.000, 3.180, 0.000, 0.324,0.000,False,False,-3.528, 14.201, 20.296,-0.020, 0.050,-0.221,-0.008, 0.116, 0.179, 0.977, 4.577,-0.010,-3.757,-0.684, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,361.968,0.000,0.000,--,--,--, 21.659, 2.243,-0.864, 9.166, 0.940,-0.394, 2.868, 0.000, 0.000, 3.203, 0.000, 0.329,0.000,False,False,-3.624, 14.192, 19.798,-0.010, 0.040,-0.200,-0.010, 0.116, 0.174, 0.978, 4.577,-0.010,-3.757,-0.684, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.016,0.000,0.000,--,--,--, 22.028, 2.281,-0.880, 9.262, 0.956,-0.398, 2.876, 0.000, 0.000, 3.211, 0.000, 0.331,0.000,False,False,-3.533, 14.142, 19.160,-0.020, 0.050,-0.174,-0.010, 0.116, 0.169, 0.979, 4.491, 0.042,-3.772,-0.698, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.075,0.000,0.000,--,--,--, 22.588, 2.339,-0.904, 9.407, 0.979,-0.405, 2.900, 0.000, 0.000, 3.235, 0.000, 0.336,0.000,False,False,-3.633, 14.287, 18.498,-0.020, 0.050,-0.131,-0.011, 0.118, 0.163, 0.979, 4.491, 0.042,-3.772,-0.698, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.135,0.000,0.000,--,--,--, 23.157, 2.399,-0.929, 9.553, 1.004,-0.410, 2.924, 0.000, 0.000, 3.257, 0.000, 0.341,0.000,False,False,-3.729, 14.277, 18.000,-0.010, 0.040,-0.080,-0.012, 0.118, 0.159, 0.980, 4.403, 0.088,-3.801,-0.732, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.171,0.000,0.000,--,--,--, 23.541, 2.439,-0.945, 9.651, 1.021,-0.413, 2.949, 0.000, 0.000, 3.280, 0.000, 0.347,0.000,False,False,-3.732, 14.430, 17.836,-0.010, 0.040,-0.049,-0.012, 0.119, 0.158, 0.980, 4.403, 0.088,-3.801,-0.732, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.195,0.000,0.000,--,--,--, 23.734, 2.460,-0.953, 9.700, 1.029,-0.415, 2.949, 0.000, 0.000, 3.280, 0.000, 0.347,0.000,False,False,-3.709, 14.418, 17.677,-0.010, 0.050,-0.032,-0.012, 0.119, 0.156, 0.980, 4.403, 0.088,-3.801,-0.732, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.266,0.000,0.000,--,--,--, 24.518, 2.544,-0.987, 9.896, 1.062,-0.422, 2.991, 0.000, 0.000, 3.316, 0.000, 0.356,0.000,False,False,-3.712, 14.572, 17.513,-0.010, 0.050, 0.039,-0.012, 0.120, 0.155, 0.980, 4.403, 0.088,-3.801,-0.732, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.326,0.000,0.000,--,--,--, 25.126, 2.609,-1.013, 10.048, 1.088,-0.428, 3.000, 0.000, 0.000, 3.323, 0.000, 0.358,0.000,False,False,-3.735, 14.584, 17.671,-0.010, 0.050, 0.098,-0.012, 0.120, 0.156, 0.980, 4.208, 0.136,-3.835,-0.881, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.374,0.000,0.000,--,--,--, 25.530, 2.653,-1.030, 10.148, 1.105,-0.431, 3.026, 0.000, 0.000, 3.345, 0.000, 0.363,0.000,False,False,-3.784, 14.762, 17.825,-0.010, 0.050, 0.129,-0.012, 0.122, 0.158, 0.980, 4.208, 0.136,-3.835,-0.881, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.434,0.000,0.000,--,--,--, 26.144, 2.720,-1.056, 10.298, 1.130,-0.435, 3.026, 0.000, 0.000, 3.345, 0.000, 0.363,0.000,False,False,-3.831, 14.786, 18.143,-0.010, 0.050, 0.191,-0.012, 0.122, 0.161, 0.979, 4.104, 0.126,-3.836,-0.982, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.446,0.000,0.000,--,--,--, 26.350, 2.743,-1.065, 10.348, 1.138,-0.437, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False,-3.854, 14.799, 18.302, 0.000, 0.040, 0.202,-0.012, 0.122, 0.162, 0.979, 4.104, 0.126,-3.836,-0.982, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.530,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.010, 0.002, 0.000, 1.999, 5.000, 0.000, 0.004, 0.000, 0.001,0.000,False,False,-0.001, 0.159, 0.634, 0.000, 0.040, 0.276, 0.000, 0.001, 0.006, 1.000, 4.104, 0.126,-3.836,-0.982, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.566,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.019, 0.005, 0.001, 1.999, 5.000, 0.000, 0.011, 0.000, 0.003,0.000,False,False,-0.004, 0.317, 1.269, 0.000, 0.040, 0.300, 0.000, 0.003, 0.011, 1.000, 4.104, 0.126,-3.836,-0.982, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.614,0.000,0.000,--,--,--, 0.001, 0.000, 0.000, 0.029, 0.008, 0.001, 1.999, 5.000, 0.000, 0.013, 0.000, 0.003,0.000,False,False,-0.006, 0.317, 2.061, 0.000, 0.040, 0.343, 0.000, 0.003, 0.018, 1.000, 6.291, 0.041,-0.152,-0.412, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.673,0.000,0.000,--,--,--, 0.004, 0.001, 0.000, 0.045, 0.012, 0.001, 1.999, 5.000, 0.000, 0.021, 0.000, 0.005,0.000,False,False,-0.014, 0.476, 3.330, 0.000, 0.050, 0.379, 0.000, 0.004, 0.029, 1.000, 6.291, 0.041,-0.152,-0.412, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.733,0.000,0.000,--,--,--, 0.007, 0.002, 0.000, 0.063, 0.017, 0.002, 1.999, 5.000, 0.000, 0.030, 0.000, 0.008,0.000,False,False,-0.032, 0.795, 4.600, 0.000, 0.050, 0.424, 0.000, 0.007, 0.040, 0.999, 6.290, 0.024,-0.193,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.769,0.000,0.000,--,--,--, 0.010, 0.002, 0.000, 0.076, 0.020, 0.002, 1.999, 5.000, 0.000, 0.040, 0.000, 0.010,0.000,False,False,-0.039, 0.796, 5.552, 0.000, 0.060, 0.450, 0.000, 0.007, 0.048, 0.999, 6.290, 0.024,-0.193,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.793,0.000,0.000,--,--,--, 0.011, 0.003, 0.000, 0.083, 0.022, 0.002, 1.999, 5.000, 0.000, 0.040, 0.000, 0.010,0.000,False,False,-0.050, 0.955, 6.028, 0.000, 0.050, 0.458, 0.000, 0.008, 0.053, 0.999, 6.290, 0.024,-0.193,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.864,0.000,0.000,--,--,--, 0.019, 0.005, 0.000, 0.112, 0.028, 0.002, 1.999, 5.000, 0.000, 0.058, 0.000, 0.014,0.000,False,False, 0.079, 1.107, 8.254, 0.000, 0.060, 0.499, 0.001, 0.010, 0.072, 0.997, 6.290, 0.024,-0.193,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.864,0.000,0.000,--,--,--, 0.019, 0.005, 0.000, 0.112, 0.028, 0.002, 1.999, 5.000, 0.000, 0.065, 0.000, 0.016,0.000,False,False, 0.079, 1.107, 8.254, 0.000, 0.060, 0.499, 0.001, 0.010, 0.072, 0.997, 6.287, 0.027,-0.254,-0.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.972,0.000,0.000,--,--,--, 0.032, 0.008, 0.000, 0.152, 0.037, 0.002, 1.999, 5.000, 0.000, 0.078, 0.000, 0.019,0.000,False,False, 0.022, 1.432, 10.959, 0.000, 0.050, 0.529, 0.001, 0.012, 0.095, 0.995, 6.287, 0.027,-0.254,-0.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,362.996,0.000,0.000,--,--,--, 0.036, 0.009, 0.000, 0.161, 0.039, 0.002, 1.999, 5.000, 0.000, 0.078, 0.000, 0.019,0.000,False,False,-0.002, 1.594, 11.596, 0.000, 0.040, 0.527, 0.001, 0.014, 0.101, 0.995, 6.287, 0.027,-0.254,-0.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.067,0.000,0.000,--,--,--, 0.050, 0.012, 0.001, 0.197, 0.047, 0.002, 1.998, 5.000, 0.000, 0.101, 0.000, 0.024,0.000,False,False,-0.057, 1.764, 13.990, 0.000, 0.050, 0.540, 0.001, 0.015, 0.122, 0.992, 6.287, 0.027,-0.254,-0.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.127,0.000,0.000,--,--,--, 0.063, 0.015, 0.001, 0.226, 0.054, 0.002, 1.998, 5.000, 0.000, 0.105, 0.000, 0.025,0.000,False,False, 0.056, 1.913, 15.751, 0.010, 0.050, 0.531, 0.003, 0.017, 0.137, 0.990, 6.282, 0.025,-0.320,-1.281, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.175,0.000,0.000,--,--,--, 0.072, 0.018, 0.001, 0.247, 0.058, 0.002, 1.998, 5.000, 0.000, 0.120, 0.000, 0.028,0.000,False,False, 0.012, 2.082, 16.872, 0.000, 0.050, 0.512, 0.003, 0.018, 0.147, 0.989, 6.282, 0.025,-0.320,-1.281, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.235,0.000,0.000,--,--,--, 0.088, 0.021, 0.001, 0.278, 0.065, 0.002, 1.998, 5.000, 0.000, 0.136, 0.000, 0.032,0.000,False,False,-0.046, 2.257, 18.477, 0.000, 0.050, 0.507, 0.003, 0.019, 0.161, 0.987, 6.279, 0.013,-0.361,-1.405, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.271,0.000,0.000,--,--,--, 0.099, 0.024, 0.001, 0.300, 0.070, 0.001, 1.998, 5.000, 0.000, 0.153, 0.000, 0.035,0.000,False,False,-0.069, 2.265, 19.602, 0.000, 0.050, 0.484, 0.003, 0.019, 0.170, 0.985, 6.279, 0.013,-0.361,-1.405, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.331,0.000,0.000,--,--,--, 0.118, 0.029, 0.001, 0.334, 0.078, 0.000, 1.998, 5.000, 0.000, 0.164, 0.000, 0.038,0.000,False,False,-0.163, 2.611, 21.051, 0.000, 0.050, 0.463, 0.003, 0.022, 0.183, 0.983, 6.279, 0.013,-0.361,-1.405, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.367,0.000,0.000,--,--,--, 0.132, 0.032, 0.001, 0.357, 0.083, 0.000, 1.998, 5.000, 0.000, 0.182, 0.000, 0.042,0.000,False,False,-0.187, 2.621, 22.019, 0.000, 0.050, 0.444, 0.003, 0.022, 0.191, 0.981, 6.279, 0.013,-0.361,-1.405, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.415,0.000,0.000,--,--,--, 0.147, 0.035, 0.001, 0.382, 0.089, 0.000, 1.998, 5.000, 0.000, 0.188, 0.000, 0.043,0.000,False,False,-0.246, 2.801, 22.989, 0.000, 0.040, 0.415, 0.003, 0.024, 0.199, 0.980, 6.272, 0.000,-0.434,-1.576, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.474,0.000,0.000,--,--,--, 0.172, 0.041, 0.001, 0.421, 0.098, 0.000, 1.998, 0.000, 0.000, 0.207, 0.000, 0.048,0.000,False,False,-0.319, 2.988, 24.284, 0.000, 0.040, 0.383, 0.003, 0.025, 0.210, 0.977, 6.272, 0.000,-0.434,-1.576, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.534,0.000,0.000,--,--,--, 0.198, 0.047, 0.001, 0.460, 0.107, 0.000, 1.998, 0.000, 0.000, 0.227, 0.000, 0.053,0.000,False,False,-0.392, 3.177, 25.420, 0.000, 0.050, 0.329, 0.003, 0.026, 0.220, 0.975, 6.267,-0.001,-0.490,-1.609, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.570,0.000,0.000,--,--,--, 0.217, 0.052, 0.001, 0.487, 0.114,-0.001, 1.998, 0.000, 0.000, 0.247, 0.000, 0.058,0.000,False,False,-0.453, 3.360, 26.069,-0.010, 0.040, 0.303, 0.003, 0.028, 0.226, 0.974, 6.267,-0.001,-0.490,-1.609, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.594,0.000,0.000,--,--,--, 0.227, 0.054, 0.001, 0.501, 0.117,-0.001, 1.998, 0.000, 0.000, 0.247, 0.000, 0.058,0.000,False,False,-0.458, 3.364, 26.232,-0.010, 0.040, 0.287, 0.003, 0.028, 0.227, 0.974, 6.267,-0.001,-0.490,-1.609, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.664,0.000,0.000,--,--,--, 0.269, 0.064, 0.001, 0.557, 0.133,-0.002, 1.998, 0.000, 0.000, 0.282, 0.000, 0.067,0.000,False,False,-0.534, 3.556, 27.209,-0.010, 0.040, 0.221, 0.003, 0.029, 0.235, 0.971, 6.267,-0.001,-0.490,-1.609, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.724,0.000,0.000,--,--,--, 0.304, 0.072, 0.001, 0.600, 0.145,-0.004, 1.998, 0.000, 0.000, 0.289, 0.000, 0.069,0.000,False,False,-0.596, 3.740, 27.697,-0.010, 0.040, 0.158, 0.003, 0.030, 0.239, 0.970, 6.257, 0.005,-0.552,-1.580, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.772,0.000,0.000,--,--,--, 0.329, 0.078, 0.001, 0.630, 0.154,-0.004, 1.998, 0.000, 0.000, 0.311, 0.000, 0.076,0.000,False,False,-0.652, 3.922, 28.023,-0.010, 0.040, 0.125, 0.003, 0.032, 0.242, 0.970, 6.252, 0.017,-0.603,-1.521, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.832,0.000,0.000,--,--,--, 0.368, 0.088, 0.000, 0.675, 0.167,-0.007, 1.998, 0.000, 0.000, 0.311, 0.000, 0.076,0.000,False,False,-0.703, 4.101, 28.185,-0.010, 0.040, 0.067, 0.003, 0.033, 0.244, 0.969, 6.252, 0.017,-0.603,-1.521, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.868,0.000,0.000,--,--,--, 0.395, 0.095, 0.000, 0.707, 0.175,-0.008, 1.999, 0.000, 0.000, 0.357, 0.000, 0.089,0.000,False,False,-0.877, 4.145, 28.180,-0.010, 0.040, 0.034, 0.001, 0.033, 0.244, 0.969, 6.252, 0.017,-0.603,-1.521, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.928,0.000,0.000,--,--,--, 0.439, 0.106, 0.000, 0.754, 0.189,-0.010, 2.000, 0.000, 0.000, 0.373, 0.000, 0.093,0.000,False,False,-0.921, 4.319, 28.178,-0.010, 0.050,-0.019, 0.001, 0.035, 0.244, 0.969, 6.252, 0.017,-0.603,-1.521, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.964,0.000,0.000,--,--,--, 0.470, 0.114, 0.000, 0.787, 0.199,-0.011, 2.000, 0.000, 0.000, 0.397, 0.000, 0.101,0.000,False,False,-0.957, 4.489, 28.014,-0.010, 0.040,-0.050, 0.001, 0.036, 0.242, 0.970, 6.252, 0.017,-0.603,-1.521, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,363.964,0.000,0.000,--,--,--, 0.470, 0.114, 0.000, 0.787, 0.199,-0.011, 2.001, 0.000, 0.000, 0.423, 0.000, 0.109,0.000,False,False,-0.957, 4.489, 28.014,-0.010, 0.040,-0.050, 0.001, 0.036, 0.242, 0.970, 6.241, 0.027,-0.717,-1.329, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,364.071,0.000,0.000,--,--,--, 0.554, 0.135,-0.001, 0.872, 0.226,-0.014, 2.001, 0.000, 0.000, 0.431, 0.000, 0.111,0.000,False,False,-1.132, 4.680, 27.190,-0.010, 0.050,-0.129, 0.000, 0.037, 0.235, 0.971, 6.234, 0.051,-0.765,-1.215, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,364.131,0.000,0.000,--,--,--, 0.608, 0.149,-0.002, 0.925, 0.243,-0.015, 2.002, 0.000, 0.000, 0.453, 0.000, 0.118,0.000,False,False,-1.140, 4.832, 26.537,-0.010, 0.050,-0.167,-0.000, 0.039, 0.230, 0.972, 6.234, 0.051,-0.765,-1.215, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,364.167,0.000,0.000,--,--,--, 0.646, 0.159,-0.003, 0.961, 0.254,-0.016, 2.003, 0.000, 0.000, 0.479, 0.000, 0.126,0.000,False,False,-1.326, 5.028, 26.040,-0.010, 0.050,-0.194,-0.001, 0.040, 0.226, 0.973, 6.234, 0.051,-0.765,-1.215, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,364.215,0.000,0.000,--,--,--, 0.685, 0.170,-0.004, 0.997, 0.266,-0.017, 2.003, 0.000, 0.000, 0.488, 0.000, 0.130,0.000,False,False,-1.291, 5.006, 25.390,-0.010, 0.040,-0.221,-0.001, 0.040, 0.220, 0.975, 6.227, 0.065,-0.822,-1.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,364.274,0.000,0.000,--,--,--, 0.746, 0.186,-0.005, 1.053, 0.284,-0.019, 2.004, 0.000, 0.000, 0.516, 0.000, 0.138,0.000,False,False,-1.455, 5.187, 24.570,-0.010, 0.050,-0.249,-0.003, 0.042, 0.213, 0.976, 6.227, 0.065,-0.822,-1.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,364.334,0.000,0.000,--,--,--, 0.811, 0.204,-0.006, 1.111, 0.302,-0.020, 2.005, 0.000, 0.000, 0.544, 0.000, 0.147,0.000,False,False,-1.428, 5.318, 23.435,-0.010, 0.050,-0.273,-0.003, 0.043, 0.203, 0.978, 6.219, 0.095,-0.881,-0.979, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,364.370,0.000,0.000,--,--,--, 0.856, 0.216,-0.007, 1.150, 0.314,-0.022, 2.007, 0.000, 0.000, 0.573, 0.000, 0.156,0.000,False,False,-1.560, 5.331, 22.780,-0.010, 0.040,-0.280,-0.004, 0.043, 0.198, 0.979, 6.219, 0.095,-0.881,-0.979, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
