k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,662.576,0.000,0.000,--,--,--, 22.544, 2.265,-1.540, 10.226, 1.188,-0.744, 3.533, 0.000, 0.000, 2.886, 0.000, 0.335,0.000,False,False,-2.433, 13.654, 35.930,-0.020, 0.070,-0.015, 0.017, 0.107, 0.309, 0.945, 5.510,-0.516,-3.577,-1.360, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,662.612,0.000,0.000,--,--,--, 22.955, 2.313,-1.570, 10.339, 1.197,-0.753, 3.578, 0.000, 0.000, 2.897, 0.000, 0.335,0.000,False,False,-2.590, 13.694, 35.745,-0.020, 0.060,-0.051, 0.015, 0.107, 0.307, 0.946, 5.510,-0.516,-3.577,-1.360, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,662.636,0.000,0.000,--,--,--, 23.162, 2.337,-1.585, 10.395, 1.202,-0.757, 3.623, 0.000, 0.000, 2.907, 0.000, 0.335,0.000,False,False,-2.563, 13.675, 35.580,-0.030, 0.060,-0.072, 0.015, 0.107, 0.306, 0.946, 5.455,-0.464,-3.562,-1.252, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,662.732,0.000,0.000,--,--,--, 24.216, 2.459,-1.662, 10.679, 1.226,-0.777, 3.654, 0.000, 0.000, 2.914, 0.000, 0.334,0.000,False,False,-2.825, 13.862, 34.547,-0.030, 0.030,-0.146, 0.012, 0.108, 0.298, 0.949, 5.455,-0.464,-3.562,-1.252, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,662.756,0.000,0.000,--,--,--, 24.430, 2.483,-1.678, 10.736, 1.231,-0.780, 3.701, 0.000, 0.000, 2.923, 0.000, 0.334,0.000,False,False,-2.980, 13.899, 34.362,-0.030, 0.040,-0.161, 0.011, 0.108, 0.296, 0.949, 5.455,-0.464,-3.562,-1.252, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,662.828,0.000,0.000,--,--,--, 25.298, 2.583,-1.741, 10.963, 1.253,-0.796, 3.717, 0.000, 0.000, 2.926, 0.000, 0.334,0.000,False,False,-3.027, 14.006, 33.188,-0.040, 0.030,-0.216, 0.010, 0.109, 0.286, 0.952, 5.455,-0.464,-3.562,-1.252, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,662.876,0.000,0.000,--,--,--, 25.739, 2.634,-1.773, 11.077, 1.265,-0.804, 3.765, 0.000, 0.000, 2.934, 0.000, 0.335,0.000,False,False,-3.125, 14.003, 32.676,-0.040, 0.030,-0.238, 0.008, 0.109, 0.282, 0.953, 5.396,-0.342,-3.595,-1.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,662.912,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 2.000, 0.000, 0.000, 0.008, 0.000, 0.000,0.000,False,False,-0.000,-0.000,-0.159,-0.040, 0.030,-0.261,-0.000, 0.000,-0.001, 1.000, 5.396,-0.342,-3.595,-1.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,662.936,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.024, 0.000, 0.000, 2.000, 0.000, 0.000, 0.034, 0.000, 0.000,0.000,False,False,-0.000,-0.000,-0.476,-0.030, 0.030,-0.271,-0.000, 0.000,-0.004, 1.000, 6.293, 0.106,-0.120, 0.321, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.033,0.000,0.000,--,--,--, 0.007, 0.000, 0.000, 0.113, 0.003,-0.004, 2.000, 0.000, 0.000, 0.052, 0.000, 0.001,0.000,False,False,-0.312, 0.312,-2.062,-0.050, 0.030,-0.306,-0.003, 0.003,-0.018, 1.000, 6.293, 0.106,-0.120, 0.321, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.056,0.000,0.000,--,--,--, 0.009, 0.000, 0.000, 0.131, 0.003,-0.005, 2.000, 0.000, 0.000, 0.061, 0.000, 0.001,0.000,False,False,-0.311, 0.311,-2.380,-0.050, 0.040,-0.306,-0.003, 0.003,-0.021, 1.000, 6.293, 0.106,-0.120, 0.321, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.127,0.000,0.000,--,--,--, 0.023, 0.000, 0.000, 0.206, 0.006,-0.008, 2.000, 0.000, 0.000, 0.088, 0.000, 0.002,0.000,False,False,-0.461, 0.461,-3.808,-0.040, 0.040,-0.321,-0.004, 0.004,-0.033, 0.999, 6.293, 0.106,-0.120, 0.321, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.175,0.000,0.000,--,--,--, 0.032, 0.000,-0.001, 0.244, 0.008,-0.009, 2.000, 0.000, 0.000, 0.107, 0.000, 0.003,0.000,False,False,-0.610, 0.610,-4.603,-0.040, 0.040,-0.318,-0.006, 0.006,-0.040, 0.999, 6.294, 0.143,-0.208, 0.532, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.235,0.000,0.000,--,--,--, 0.048, 0.001,-0.001, 0.301, 0.011,-0.011, 2.001, 0.000, 0.000, 0.145, 0.000, 0.005,0.000,False,False,-0.757, 0.757,-5.557,-0.050, 0.040,-0.318,-0.007, 0.007,-0.048, 0.999, 6.294, 0.143,-0.208, 0.532, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.235,0.000,0.000,--,--,--, 0.048, 0.001,-0.001, 0.301, 0.011,-0.011, 2.001, 0.000, 0.000, 0.145, 0.000, 0.005,0.000,False,False,-0.757, 0.757,-5.557,-0.050, 0.040,-0.318,-0.007, 0.007,-0.048, 0.999, 6.294, 0.184,-0.259, 0.619, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.331,0.000,0.000,--,--,--, 0.083, 0.002,-0.003, 0.402, 0.016,-0.015, 2.003, 0.000, 0.000, 0.195, 0.000, 0.008,0.000,False,False,-0.896, 0.896,-7.307,-0.040, 0.050,-0.280,-0.008, 0.008,-0.064, 0.998, 6.294, 0.184,-0.259, 0.619, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.355,0.000,0.000,--,--,--, 0.092, 0.003,-0.003, 0.423, 0.018,-0.016, 2.004, 0.000, 0.000, 0.227, 0.000, 0.009,0.000,False,False,-0.883, 1.054,-7.626,-0.040, 0.050,-0.271,-0.008, 0.010,-0.066, 0.998, 6.294, 0.184,-0.259, 0.619, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.427,0.000,0.000,--,--,--, 0.129, 0.004,-0.005, 0.508, 0.022,-0.020, 2.004, 0.000, 0.000, 0.237, 0.000, 0.010,0.000,False,False,-1.022, 1.194,-8.741,-0.040, 0.050,-0.240,-0.010, 0.011,-0.076, 0.997, 6.294, 0.184,-0.259, 0.619, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.427,0.000,0.000,--,--,--, 0.129, 0.004,-0.005, 0.508, 0.022,-0.020, 2.005, 0.000, 0.000, 0.259, 0.000, 0.011,0.000,False,False,-1.022, 1.194,-8.741,-0.040, 0.050,-0.240,-0.010, 0.011,-0.076, 0.997, 6.294, 0.213,-0.374, 0.695, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.536,0.000,0.000,--,--,--, 0.186, 0.007,-0.007, 0.621, 0.029,-0.025, 2.007, 0.000, 0.000, 0.303, 0.000, 0.014,0.000,False,False,-1.131, 1.653,-9.861,-0.030, 0.060,-0.170,-0.011, 0.015,-0.086, 0.996, 6.294, 0.213,-0.374, 0.695, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.559,0.000,0.000,--,--,--, 0.199, 0.008,-0.007, 0.644, 0.031,-0.026, 2.008, 0.000, 0.000, 0.338, 0.000, 0.016,0.000,False,False,-1.129, 1.652,-10.020,-0.030, 0.060,-0.156,-0.011, 0.015,-0.087, 0.996, 6.294, 0.213,-0.374, 0.695, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.631,0.000,0.000,--,--,--, 0.254, 0.010,-0.010, 0.739, 0.037,-0.031, 2.009, 0.000, 0.000, 0.349, 0.000, 0.017,0.000,False,False,-1.251, 1.954,-10.663,-0.030, 0.060,-0.100,-0.012, 0.018,-0.093, 0.995, 6.294, 0.213,-0.374, 0.695, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.679,0.000,0.000,--,--,--, 0.284, 0.012,-0.011, 0.788, 0.040,-0.034, 2.011, 0.000, 0.000, 0.385, 0.000, 0.019,0.000,False,False,-1.234, 2.113,-10.824,-0.030, 0.070,-0.066,-0.012, 0.019,-0.094, 0.995, 6.291, 0.220,-0.541, 0.632, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.715,0.000,0.000,--,--,--, 0.317, 0.014,-0.013, 0.837, 0.043,-0.036, 2.013, 0.000, 0.000, 0.422, 0.000, 0.021,0.000,False,False,-1.218, 2.274,-10.826,-0.020, 0.070,-0.022,-0.012, 0.021,-0.094, 0.995, 6.291, 0.220,-0.541, 0.632, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.738,0.000,0.000,--,--,--, 0.334, 0.015,-0.013, 0.862, 0.045,-0.038, 2.013, 0.000, 0.000, 0.422, 0.000, 0.021,0.000,False,False,-1.218, 2.274,-10.826,-0.020, 0.060,-0.002,-0.012, 0.021,-0.094, 0.995, 6.289, 0.218,-0.601, 0.545, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.834,0.000,0.000,--,--,--, 0.427, 0.019,-0.017, 0.992, 0.053,-0.045, 2.017, 0.000, 0.000, 0.485, 0.000, 0.026,0.000,False,False,-1.337, 2.742,-10.675,-0.010, 0.050, 0.083,-0.014, 0.025,-0.093, 0.995, 6.289, 0.218,-0.601, 0.545, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.858,0.000,0.000,--,--,--, 0.447, 0.021,-0.018, 1.018, 0.055,-0.047, 2.018, 0.000, 0.000, 0.498, 0.000, 0.027,0.000,False,False,-1.180, 2.758,-10.512,-0.010, 0.050, 0.098,-0.012, 0.025,-0.091, 0.995, 6.289, 0.218,-0.601, 0.545, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.929,0.000,0.000,--,--,--, 0.533, 0.025,-0.023, 1.125, 0.064,-0.054, 2.021, 0.000, 0.000, 0.536, 0.000, 0.030,0.000,False,False,-1.180, 2.923,-9.877, 0.000, 0.030, 0.180,-0.012, 0.026,-0.086, 0.996, 6.289, 0.218,-0.601, 0.545, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,663.929,0.000,0.000,--,--,--, 0.533, 0.025,-0.023, 1.125, 0.064,-0.054, 2.023, 0.000, 0.000, 0.563, 0.000, 0.032,0.000,False,False,-1.180, 2.923,-9.877, 0.000, 0.030, 0.180,-0.012, 0.026,-0.086, 0.996, 6.289, 0.192,-0.704, 0.294, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.013,0.000,0.000,--,--,--, 0.627, 0.031,-0.027, 1.236, 0.072,-0.061, 2.028, 0.000, 0.000, 0.616, 0.000, 0.036,0.000,False,False,-1.195, 3.090,-8.766, 0.010, 0.040, 0.257,-0.012, 0.028,-0.076, 0.997, 6.289, 0.192,-0.704, 0.294, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.062,0.000,0.000,--,--,--, 0.678, 0.034,-0.030, 1.292, 0.076,-0.064, 2.029, 0.000, 0.000, 0.629, 0.000, 0.037,0.000,False,False,-1.040, 3.265,-8.127, 0.010, 0.030, 0.287,-0.011, 0.029,-0.071, 0.997, 6.289, 0.192,-0.704, 0.294, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.132,0.000,0.000,--,--,--, 0.787, 0.040,-0.035, 1.407, 0.084,-0.072, 2.033, 0.000, 0.000, 0.671, 0.000, 0.040,0.000,False,False,-0.911, 3.442,-6.694, 0.020, 0.040, 0.354,-0.010, 0.030,-0.058, 0.998, 6.289, 0.192,-0.704, 0.294, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.181,0.000,0.000,--,--,--, 0.844, 0.044,-0.038, 1.465, 0.089,-0.075, 2.037, 0.000, 0.000, 0.711, 0.000, 0.043,0.000,False,False,-0.934, 3.446,-5.901, 0.020, 0.040, 0.379,-0.010, 0.030,-0.051, 0.998, 6.293, 0.140,-0.858,-0.051, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.216,0.000,0.000,--,--,--, 0.904, 0.047,-0.041, 1.523, 0.093,-0.079, 2.042, 0.000, 0.000, 0.752, 0.000, 0.046,0.000,False,False,-0.797, 3.617,-4.945, 0.020, 0.040, 0.409,-0.008, 0.032,-0.043, 0.999, 6.293, 0.140,-0.858,-0.051, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.240,0.000,0.000,--,--,--, 0.935, 0.049,-0.043, 1.552, 0.094,-0.081, 2.042, 0.000, 0.000, 0.752, 0.000, 0.046,0.000,False,False,-0.811, 3.619,-4.469, 0.030, 0.050, 0.429,-0.008, 0.032,-0.039, 0.999, 6.294, 0.103,-0.943,-0.244, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.312,0.000,0.000,--,--,--, 1.064, 0.057,-0.050, 1.671, 0.103,-0.089, 2.051, 0.000, 0.000, 0.822, 0.000, 0.051,0.000,False,False,-0.555, 3.796,-2.398, 0.030, 0.030, 0.476,-0.006, 0.033,-0.021, 0.999, 6.294, 0.103,-0.943,-0.244, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.360,0.000,0.000,--,--,--, 1.132, 0.061,-0.053, 1.731, 0.107,-0.094, 2.056, 0.000, 0.000, 0.863, 0.000, 0.053,0.000,False,False,-0.590, 3.959,-1.290, 0.030, 0.030, 0.491,-0.006, 0.035,-0.011, 0.999, 6.294, 0.103,-0.943,-0.244, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.433,0.000,0.000,--,--,--, 1.275, 0.070,-0.061, 1.853, 0.115,-0.101, 2.058, 0.000, 0.000, 0.877, 0.000, 0.054,0.000,False,False,-0.355, 3.969, 1.098, 0.030, 0.030, 0.523,-0.003, 0.035, 0.010, 0.999, 6.294, 0.103,-0.943,-0.244, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.480,0.000,0.000,--,--,--, 1.351, 0.075,-0.065, 1.915, 0.119,-0.106, 2.064, 0.000, 0.000, 0.920, 0.000, 0.057,0.000,False,False,-0.238, 4.129, 2.213, 0.030, 0.040, 0.529,-0.001, 0.036, 0.019, 0.999, 6.299, 0.041,-1.101,-0.598, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.516,0.000,0.000,--,--,--, 1.429, 0.080,-0.070, 1.979, 0.123,-0.110, 2.071, 0.000, 0.000, 0.963, 0.000, 0.059,0.000,False,False,-0.284, 4.134, 3.481, 0.030, 0.040, 0.538,-0.001, 0.036, 0.030, 0.999, 6.299, 0.041,-1.101,-0.598, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.540,0.000,0.000,--,--,--, 1.468, 0.082,-0.072, 2.010, 0.125,-0.112, 2.071, 0.000, 0.000, 0.963, 0.000, 0.059,0.000,False,False,-0.154, 4.291, 4.121, 0.040, 0.050, 0.539,-0.000, 0.037, 0.036, 0.999, 6.301,-0.006,-1.205,-0.774, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.636,0.000,0.000,--,--,--, 1.677, 0.095,-0.084, 2.170, 0.134,-0.123, 2.083, 0.000, 0.000, 1.034, 0.000, 0.064,0.000,False,False, 0.040, 4.447, 7.147, 0.030, 0.060, 0.536, 0.003, 0.039, 0.062, 0.997, 6.301,-0.006,-1.205,-0.774, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.660,0.000,0.000,--,--,--, 1.723, 0.098,-0.086, 2.205, 0.137,-0.125, 2.085, 0.000, 0.000, 1.048, 0.000, 0.065,0.000,False,False, 0.004, 4.610, 7.782, 0.030, 0.070, 0.541, 0.003, 0.040, 0.068, 0.997, 6.301,-0.006,-1.205,-0.774, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.730,0.000,0.000,--,--,--, 1.905, 0.110,-0.097, 2.337, 0.144,-0.134, 2.093, 0.000, 0.000, 1.092, 0.000, 0.067,0.000,False,False, 0.199, 4.919, 10.180, 0.030, 0.070, 0.523, 0.006, 0.043, 0.089, 0.995, 6.301,-0.006,-1.205,-0.774, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.778,0.000,0.000,--,--,--, 2.000, 0.115,-0.102, 2.404, 0.148,-0.139, 2.101, 0.000, 0.000, 1.136, 0.000, 0.070,0.000,False,False, 0.135, 5.087, 11.294, 0.020, 0.070, 0.498, 0.006, 0.044, 0.098, 0.994, 6.291,-0.091,-1.445,-1.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.814,0.000,0.000,--,--,--, 2.097, 0.122,-0.108, 2.472, 0.152,-0.144, 2.109, 0.000, 0.000, 1.180, 0.000, 0.072,0.000,False,False, 0.228, 5.241, 12.416, 0.030, 0.060, 0.489, 0.007, 0.046, 0.108, 0.993, 6.291,-0.091,-1.445,-1.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.837,0.000,0.000,--,--,--, 2.147, 0.125,-0.111, 2.507, 0.154,-0.147, 2.109, 0.000, 0.000, 1.180, 0.000, 0.072,0.000,False,False, 0.206, 5.245, 12.894, 0.020, 0.060, 0.476, 0.007, 0.046, 0.112, 0.993, 6.284,-0.129,-1.534,-1.136, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.933,0.000,0.000,--,--,--, 2.407, 0.141,-0.126, 2.681, 0.165,-0.160, 2.125, 0.000, 0.000, 1.253, 0.000, 0.077,0.000,False,False, 0.375, 5.552, 15.304, 0.030, 0.060, 0.426, 0.010, 0.048, 0.133, 0.990, 6.284,-0.129,-1.534,-1.136, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,664.958,0.000,0.000,--,--,--, 2.461, 0.144,-0.130, 2.717, 0.167,-0.162, 2.135, 0.000, 0.000, 1.297, 0.000, 0.079,0.000,False,False, 0.351, 5.557, 15.784, 0.020, 0.050, 0.405, 0.010, 0.048, 0.137, 0.989, 6.284,-0.129,-1.534,-1.136, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.029,0.000,0.000,--,--,--, 2.684, 0.158,-0.143, 2.861, 0.176,-0.173, 2.138, 0.000, 0.000, 1.312, 0.000, 0.081,0.000,False,False, 0.410, 5.715, 17.393, 0.010, 0.050, 0.342, 0.011, 0.050, 0.151, 0.987, 6.284,-0.129,-1.534,-1.136, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.078,0.000,0.000,--,--,--, 2.800, 0.165,-0.150, 2.934, 0.182,-0.178, 2.148, 0.000, 0.000, 1.356, 0.000, 0.084,0.000,False,False, 0.343, 5.890, 18.195, 0.010, 0.050, 0.318, 0.011, 0.051, 0.158, 0.986, 6.270,-0.195,-1.709,-1.221, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.113,0.000,0.000,--,--,--, 2.919, 0.172,-0.157, 3.007, 0.187,-0.183, 2.159, 0.000, 0.000, 1.401, 0.000, 0.087,0.000,False,False, 0.446, 6.037, 18.845, 0.010, 0.050, 0.287, 0.012, 0.053, 0.163, 0.985, 6.270,-0.195,-1.709,-1.221, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.137,0.000,0.000,--,--,--, 2.979, 0.176,-0.161, 3.044, 0.190,-0.186, 2.170, 0.000, 0.000, 1.445, 0.000, 0.090,0.000,False,False, 0.428, 6.041, 19.166, 0.000, 0.050, 0.262, 0.012, 0.053, 0.166, 0.985, 6.264,-0.205,-1.803,-1.201, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.233,0.000,0.000,--,--,--, 3.296, 0.196,-0.181, 3.233, 0.204,-0.200, 2.179, 0.000, 0.000, 1.475, 0.000, 0.093,0.000,False,False, 0.337, 6.225, 20.292, 0.000, 0.040, 0.171, 0.012, 0.054, 0.176, 0.983, 6.264,-0.205,-1.803,-1.201, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.256,0.000,0.000,--,--,--, 3.361, 0.200,-0.185, 3.270, 0.206,-0.202, 2.183, 0.000, 0.000, 1.489, 0.000, 0.094,0.000,False,False, 0.328, 6.228, 20.453, 0.000, 0.050, 0.160, 0.012, 0.054, 0.177, 0.983, 6.264,-0.205,-1.803,-1.201, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.326,0.000,0.000,--,--,--, 3.629, 0.217,-0.201, 3.422, 0.218,-0.213, 2.193, 0.000, 0.000, 1.525, 0.000, 0.096,0.000,False,False, 0.279, 6.401, 20.775,-0.010, 0.030, 0.082, 0.012, 0.055, 0.180, 0.982, 6.264,-0.205,-1.803,-1.201, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.374,0.000,0.000,--,--,--, 3.767, 0.226,-0.210, 3.499, 0.224,-0.219, 2.206, 0.000, 0.000, 1.568, 0.000, 0.100,0.000,False,False, 0.238, 6.571, 20.936,-0.020, 0.030, 0.038, 0.012, 0.057, 0.181, 0.982, 6.258,-0.215,-1.962,-1.080, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.435,0.000,0.000,--,--,--, 3.981, 0.240,-0.223, 3.614, 0.234,-0.229, 2.219, 0.000, 0.000, 1.611, 0.000, 0.103,0.000,False,False, 0.081, 6.598, 20.766,-0.020, 0.030,-0.008, 0.011, 0.057, 0.180, 0.982, 6.258,-0.215,-1.962,-1.080, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.435,0.000,0.000,--,--,--, 3.981, 0.240,-0.223, 3.614, 0.234,-0.229, 2.219, 0.000, 0.000, 1.611, 0.000, 0.103,0.000,False,False, 0.081, 6.598, 20.766,-0.020, 0.030,-0.008, 0.011, 0.057, 0.180, 0.982, 6.260,-0.198,-2.028,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.530,0.000,0.000,--,--,--, 4.352, 0.264,-0.247, 3.808, 0.250,-0.243, 2.242, 0.000, 0.000, 1.680, 0.000, 0.110,0.000,False,False,-0.095, 6.788, 20.435,-0.020, 0.030,-0.098, 0.010, 0.058, 0.177, 0.982, 6.260,-0.198,-2.028,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.553,0.000,0.000,--,--,--, 4.428, 0.269,-0.252, 3.847, 0.254,-0.246, 2.257, 0.000, 0.000, 1.721, 0.000, 0.114,0.000,False,False,-0.085, 6.785, 20.274,-0.030, 0.040,-0.110, 0.010, 0.058, 0.176, 0.983, 6.260,-0.198,-2.028,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.626,0.000,0.000,--,--,--, 4.742, 0.290,-0.272, 4.005, 0.269,-0.257, 2.262, 0.000, 0.000, 1.735, 0.000, 0.115,0.000,False,False,-0.200, 6.795, 19.461,-0.030, 0.050,-0.173, 0.008, 0.058, 0.169, 0.984, 6.260,-0.198,-2.028,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.626,0.000,0.000,--,--,--, 4.742, 0.290,-0.272, 4.005, 0.269,-0.257, 2.272, 0.000, 0.000, 1.762, 0.000, 0.118,0.000,False,False,-0.200, 6.795, 19.461,-0.030, 0.050,-0.173, 0.008, 0.058, 0.169, 0.984, 6.262,-0.151,-2.260,-0.756, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.732,0.000,0.000,--,--,--, 5.153, 0.318,-0.299, 4.203, 0.290,-0.273, 2.293, 0.000, 0.000, 1.815, 0.000, 0.124,0.000,False,False,-0.500, 7.150, 18.157,-0.040, 0.050,-0.237, 0.006, 0.061, 0.158, 0.986, 6.262,-0.151,-2.260,-0.756, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.732,0.000,0.000,--,--,--, 5.153, 0.318,-0.299, 4.203, 0.290,-0.273, 2.310, 0.000, 0.000, 1.855, 0.000, 0.129,0.000,False,False,-0.500, 7.150, 18.157,-0.040, 0.050,-0.237, 0.006, 0.061, 0.158, 0.986, 6.257,-0.107,-2.386,-0.633, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,665.829,0.000,0.000,--,--,--, 5.588, 0.349,-0.327, 4.408, 0.313,-0.289, 2.321, 0.000, 0.000, 1.881, 0.000, 0.132,0.000,False,False,-0.744, 7.324, 16.535,-0.040, 0.060,-0.281, 0.003, 0.062, 0.144, 0.988, 6.257,-0.107,-2.386,-0.633, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
