k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,156.220,0.000,0.000,--,--,--, 0.000, 0.030,-0.031, 0.011, 0.774,-0.792, 2.039, 0.000, 0.000, 0.006, 0.000, 0.427,0.000,False,False,-0.000,-0.159, 0.000,-0.010,-0.060, 0.003,-0.000,-0.001, 0.000, 1.000, 6.324, 0.051, 0.055, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.268,0.000,0.000,--,--,--, 0.001, 0.069,-0.071, 0.018, 1.166,-1.193, 2.059, 0.000, 0.000, 0.008, 0.000, 0.519,0.000,False,False,-0.000,-0.317, 0.000, 0.000,-0.080, 0.005,-0.000,-0.003, 0.000, 1.000, 6.324, 0.051, 0.055, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.327,0.000,0.000,--,--,--, 0.002, 0.157,-0.160, 0.028, 1.754,-1.794, 2.143, 0.000, 0.000, 0.012, 0.000, 0.773,0.000,False,False, 0.000,-0.634, 0.000, 0.010,-0.090, 0.002, 0.000,-0.006, 0.000, 1.000, 6.324, 0.051, 0.055, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.339,0.000,0.000,--,--,--, 0.003, 0.194,-0.198, 0.031, 1.951,-1.995, 2.262, 0.000, 0.000, 0.016, 0.000, 0.992,0.000,False,False, 0.000,-0.634, 0.000, 0.010,-0.100, 0.005, 0.000,-0.006, 0.000, 1.000, 7.289, 0.418, 0.196,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.423,0.000,0.000,--,--,--, 0.006, 0.381,-0.390, 0.046, 2.735,-2.797, 2.362, 0.000, 0.000, 0.019, 0.000, 1.116,0.000,False,False, 0.000,-1.110, 0.000,-0.010,-0.130,-0.001, 0.000,-0.010, 0.000, 1.000, 7.289, 0.418, 0.196,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.447,0.000,0.000,--,--,--, 0.007, 0.438,-0.448, 0.050, 2.931,-2.998, 2.418, 0.000, 0.000, 0.020, 0.000, 1.171,0.000,False,False, 0.000,-1.269, 0.000,-0.020,-0.140,-0.003, 0.000,-0.011, 0.000, 1.000, 7.951, 0.656, 0.288,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.519,0.000,0.000,--,--,--, 0.011, 0.704,-0.720, 0.067, 3.715,-3.801, 2.758, 0.000, 0.000, 0.025, 0.000, 1.382,0.000,False,False,-0.000,-1.903, 0.000,-0.030,-0.170,-0.005,-0.000,-0.017, 0.000, 1.000, 7.951, 0.656, 0.288,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.567,0.000,0.000,--,--,--, 0.014, 0.864,-0.884, 0.076, 4.116,-4.211, 2.842, 0.000, 0.000, 0.025, 0.000, 1.413,0.000,False,False,-0.159,-2.220, 0.003,-0.010,-0.180, 0.005,-0.001,-0.019, 0.000, 1.000, 7.951, 0.656, 0.288,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.627,0.000,0.000,--,--,--, 0.019, 1.129,-1.155, 0.089, 4.704,-4.812, 3.107, 0.000, 0.000, 0.028, 0.000, 1.482,0.000,False,False,-0.159,-2.855, 0.004, 0.000,-0.190, 0.002,-0.001,-0.025, 0.000, 1.000, 7.951, 0.656, 0.288,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.639,0.000,0.000,--,--,--, 0.021, 1.225,-1.253, 0.094, 4.900,-5.013, 3.304, 0.000, 0.000, 0.029, 0.000, 1.512,0.000,False,False,-0.159,-3.013, 0.004, 0.000,-0.210, 0.005,-0.001,-0.026, 0.000, 1.000, 9.632, 0.920, 0.532,-0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.722,0.000,0.000,--,--,--, 0.029, 1.648,-1.686, 0.111, 5.684,-5.816, 3.629, 0.000, 0.000, 0.030, 0.000, 1.539,0.000,False,False,-0.158,-3.965, 0.005,-0.020,-0.250, 0.001,-0.001,-0.035, 0.000, 0.999, 9.632, 0.920, 0.532,-0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.746,0.000,0.000,--,--,--, 0.032, 1.764,-1.805, 0.115, 5.880,-6.017, 3.745, 0.000, 0.000, 0.030, 0.000, 1.543,0.000,False,False,-0.158,-4.282, 0.006,-0.030,-0.250, 0.005,-0.001,-0.037, 0.000, 0.999, 10.640, 1.078, 0.705,-0.041, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.818,0.000,0.000,--,--,--, 0.041, 2.266,-2.318, 0.129, 6.665,-6.821, 4.387, 0.000, 0.000, 0.029, 0.000, 1.541,0.000,False,False,-0.158,-5.393, 0.007,-0.040,-0.290, 0.008,-0.001,-0.047, 0.000, 0.999, 10.640, 1.078, 0.705,-0.041, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.866,0.000,0.000,--,--,--, 0.047, 2.540,-2.599, 0.135, 7.057,-7.223, 4.527, 0.000, 0.000, 0.029, 0.000, 1.537,0.000,False,False,-0.308,-6.028, 0.175,-0.020,-0.310, 0.002,-0.003,-0.053, 0.001, 0.999, 10.640, 1.078, 0.705,-0.041, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.924,0.000,0.000,--,--,--, 0.055, 2.981,-3.051, 0.142, 7.645,-7.826, 4.973, 0.000, 0.000, 0.028, 0.000, 1.517,0.000,False,False,-0.307,-7.140, 0.178, 0.000,-0.330, 0.006,-0.003,-0.062, 0.001, 0.998, 10.640, 1.078, 0.705,-0.041, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,156.936,0.000,0.000,--,--,--, 0.058, 3.136,-3.209, 0.144, 7.841,-8.027, 5.290, 0.000, 0.000, 0.027, 0.000, 1.500,0.000,False,False,-0.306,-7.458, 0.179, 0.000,-0.330, 0.006,-0.003,-0.065, 0.001, 0.998, 12.959, 1.195, 1.063,-0.078, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.020,0.000,0.000,--,--,--, 0.070, 3.795,-3.883, 0.152, 8.626,-8.832, 5.972, 0.000, 0.000, 0.025, 0.000, 1.460,0.000,False,False,-0.304,-8.888, 0.183, 0.000,-0.370, 0.003,-0.003,-0.077, 0.001, 0.997, 12.959, 1.195, 1.063,-0.078, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.044,0.000,0.000,--,--,--, 0.073, 3.969,-4.062, 0.153, 8.822,-9.033, 5.972, 0.000, 0.000, 0.025, 0.000, 1.460,0.000,False,False,-0.303,-9.366, 0.184,-0.010,-0.380, 0.007,-0.003,-0.082, 0.001, 0.997, 14.266, 1.263, 1.256,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.116,0.000,0.000,--,--,--, 0.086, 4.716,-4.827, 0.156, 9.615,-9.848, 6.926, 0.000, 0.000, 0.022, 0.000, 1.402,0.000,False,False,-0.300,-11.117, 0.189,-0.020,-0.400, 0.004,-0.003,-0.097, 0.001, 0.995, 14.266, 1.263, 1.256,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.164,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.127, 0.000, 0.000, 0.021, 0.000, 1.390,0.000,False,False,-0.000,-0.000, 0.000,-0.020,-0.420, 0.007, 0.000, 0.000, 0.000, 1.000, 14.266, 1.263, 1.256,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.224,0.000,0.000,--,--,--, 0.000, 0.017,-0.017, 0.012, 0.578,-0.591, 2.012, 0.000, 0.000, 0.005, 0.000, 0.238,0.000,False,False,-0.000,-1.427, 0.000, 0.000,-0.440, 0.006,-0.000,-0.012, 0.000, 1.000, 14.266, 1.263, 1.256,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.248,0.000,0.000,--,--,--, 0.000, 0.030,-0.031, 0.015, 0.774,-0.791, 2.023, 0.000, 0.000, 0.006, 0.000, 0.334,0.000,False,False,-0.000,-1.903, 0.000, 0.010,-0.440, 0.005,-0.000,-0.017, 0.000, 1.000, 6.648, 0.178, 0.886,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.320,0.000,0.000,--,--,--, 0.002, 0.123,-0.126, 0.033, 1.558,-1.592, 2.143, 0.000, 0.000, 0.016, 0.000, 0.773,0.000,False,False, 0.000,-3.965, 0.000, 0.000,-0.460, 0.001, 0.000,-0.035, 0.000, 0.999, 6.648, 0.178, 0.886,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.368,0.000,0.000,--,--,--, 0.004, 0.194,-0.198, 0.043, 1.950,-1.993, 2.178, 0.000, 0.000, 0.018, 0.000, 0.850,0.000,False,False, 0.000,-5.076, 0.000,-0.020,-0.480, 0.010, 0.000,-0.044, 0.000, 0.999, 6.648, 0.178, 0.886,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.428,0.000,0.000,--,--,--, 0.007, 0.328,-0.336, 0.057, 2.538,-2.595, 2.310, 0.000, 0.000, 0.024, 0.000, 1.056,0.000,False,False,-0.000,-6.664, 0.000,-0.030,-0.490, 0.011,-0.000,-0.058, 0.000, 0.998, 6.648, 0.178, 0.886,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.464,0.000,0.000,--,--,--, 0.009, 0.438,-0.447, 0.067, 2.930,-2.995, 2.478, 0.000, 0.000, 0.028, 0.000, 1.221,0.000,False,False, 0.011,-7.617, 0.158,-0.020,-0.500, 0.007,-0.000,-0.066, 0.001, 0.998, 6.648, 0.178, 0.886,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.523,0.000,0.000,--,--,--, 0.014, 0.631,-0.645, 0.080, 3.518,-3.594, 2.610, 0.000, 0.000, 0.030, 0.000, 1.310,0.000,False,False,-0.145,-9.366, 0.171, 0.010,-0.500, 0.007,-0.001,-0.082, 0.001, 0.997, 6.648, 0.178, 0.886,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.583,0.000,0.000,--,--,--, 0.019, 0.860,-0.879, 0.092, 4.106,-4.195, 2.682, 0.000, 0.000, 0.030, 0.000, 1.348,0.000,False,False, 0.015,-10.958, 0.158, 0.010,-0.510, 0.011,-0.000,-0.095, 0.001, 0.995, 8.439, 0.719, 1.533,-0.068, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.619,0.000,0.000,--,--,--, 0.023, 1.037,-1.059, 0.100, 4.507,-4.605, 3.106, 0.000, 0.000, 0.032, 0.000, 1.482,0.000,False,False, 0.017,-12.233, 0.158,-0.010,-0.510, 0.012,-0.000,-0.107, 0.001, 0.994, 8.439, 0.719, 1.533,-0.068, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.667,0.000,0.000,--,--,--, 0.027, 1.225,-1.251, 0.106, 4.899,-5.007, 3.202, 0.000, 0.000, 0.032, 0.000, 1.499,0.000,False,False, 0.018,-13.350, 0.157,-0.030,-0.520, 0.008,-0.000,-0.116, 0.001, 0.993, 8.439, 0.719, 1.533,-0.068, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.726,0.000,0.000,--,--,--, 0.034, 1.536,-1.570, 0.114, 5.487,-5.608, 3.460, 0.000, 0.000, 0.032, 0.000, 1.529,0.000,False,False,-0.137,-14.948, 0.178,-0.050,-0.520, 0.013,-0.001,-0.130, 0.001, 0.992, 8.439, 0.719, 1.533,-0.068, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.738,0.000,0.000,--,--,--, 0.036, 1.648,-1.684, 0.116, 5.683,-5.808, 3.802, 0.000, 0.000, 0.031, 0.000, 1.546,0.000,False,False,-0.136,-15.588, 0.179,-0.050,-0.510, 0.005,-0.001,-0.136, 0.001, 0.991, 10.068, 1.081, 1.917,-0.128, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.822,0.000,0.000,--,--,--, 0.046, 2.134,-2.181, 0.121, 6.467,-6.610, 4.051, 0.000, 0.000, 0.029, 0.000, 1.548,0.000,False,False,-0.289,-17.831, 0.206,-0.020,-0.510, 0.010,-0.003,-0.155, 0.001, 0.988, 10.068, 1.081, 1.917,-0.128, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.846,0.000,0.000,--,--,--, 0.048, 2.265,-2.315, 0.122, 6.664,-6.810, 4.181, 0.000, 0.000, 0.029, 0.000, 1.546,0.000,False,False,-0.288,-18.313, 0.207,-0.020,-0.510, 0.008,-0.003,-0.159, 0.001, 0.987, 10.975, 1.102, 2.092,-0.157, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.918,0.000,0.000,--,--,--, 0.058, 2.830,-2.892, 0.122, 7.448,-7.613, 4.892, 0.000, 0.000, 0.025, 0.000, 1.522,0.000,False,False,-0.256,-20.404, 0.368, 0.000,-0.500, 0.011,-0.003,-0.177, 0.003, 0.984, 10.975, 1.102, 2.092,-0.157, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,157.966,0.000,0.000,--,--,--, 0.063, 3.136,-3.205, 0.120, 7.840,-8.015, 5.046, 0.000, 0.000, 0.024, 0.000, 1.514,0.000,False,False,-0.252,-21.533, 0.371,-0.010,-0.500, 0.010,-0.003,-0.187, 0.003, 0.982, 10.975, 1.102, 2.092,-0.157, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.026,0.000,0.000,--,--,--, 0.070, 3.624,-3.704, 0.115, 8.429,-8.618, 5.533, 0.000, 0.000, 0.021, 0.000, 1.487,0.000,False,False,-0.402,-23.148, 0.406,-0.030,-0.480, 0.011,-0.004,-0.201, 0.003, 0.980, 10.975, 1.102, 2.092,-0.157, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.038,0.000,0.000,--,--,--, 0.072, 3.794,-3.878, 0.112, 8.624,-8.818, 5.878, 0.000, 0.000, 0.019, 0.000, 1.467,0.000,False,False,-0.401,-23.634, 0.408,-0.040,-0.490, 0.004,-0.004,-0.205, 0.003, 0.979, 12.971, 1.273, 2.351,-0.218, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.121,0.000,0.000,--,--,--, 0.081, 4.516,-4.616, 0.101, 9.409,-9.622, 6.616, 0.000, 0.000, 0.015, 0.000, 1.422,0.000,False,False,-0.548,-25.581, 0.450,-0.030,-0.470, 0.002,-0.006,-0.221, 0.003, 0.975, 12.971, 1.273, 2.351,-0.218, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.145,0.000,0.000,--,--,--, 0.083, 4.715,-4.820, 0.098, 9.614,-9.832, 6.616, 0.000, 0.000, 0.015, 0.000, 1.422,0.000,False,False,-0.546,-26.069, 0.452,-0.020,-0.460, 0.002,-0.006,-0.226, 0.003, 0.974, 14.046, 1.269, 2.457,-0.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.217,0.000,0.000,--,--,--, 0.000, 0.011,-0.012, 0.010, 0.479,-0.490, 2.012, 0.000, 0.000, 0.005, 0.000, 0.238,0.000,False,False, 0.000,-1.269, 0.000, 0.010,-0.430, 0.007, 0.000,-0.011, 0.000, 1.000, 14.046, 1.269, 2.457,-0.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.265,0.000,0.000,--,--,--, 0.000, 0.038,-0.039, 0.019, 0.872,-0.890, 2.023, 0.000, 0.000, 0.007, 0.000, 0.334,0.000,False,False, 0.000,-2.220, 0.000, 0.000,-0.420, 0.005, 0.000,-0.019, 0.000, 1.000, 14.046, 1.269, 2.457,-0.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.323,0.000,0.000,--,--,--, 0.002, 0.108,-0.111, 0.033, 1.460,-1.491, 2.083, 0.000, 0.000, 0.013, 0.000, 0.606,0.000,False,False, 0.000,-3.648, 0.000,-0.010,-0.400, 0.002, 0.000,-0.032, 0.000, 0.999, 14.046, 1.269, 2.457,-0.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.335,0.000,0.000,--,--,--, 0.003, 0.139,-0.142, 0.038, 1.656,-1.691, 2.142, 0.000, 0.000, 0.017, 0.000, 0.773,0.000,False,False, 0.000,-3.965, 0.000,-0.010,-0.390,-0.003, 0.000,-0.035, 0.000, 0.999, 7.096, 0.415, 0.928,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.420,0.000,0.000,--,--,--, 0.006, 0.303,-0.310, 0.056, 2.440,-2.492, 2.310, 0.000, 0.000, 0.024, 0.000, 1.056,0.000,False,False,-0.000,-5.711, 0.000,-0.010,-0.360, 0.006,-0.000,-0.050, 0.000, 0.999, 7.096, 0.415, 0.928,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.468,0.000,0.000,--,--,--, 0.009, 0.409,-0.418, 0.065, 2.832,-2.892, 2.362, 0.000, 0.000, 0.025, 0.000, 1.116,0.000,False,False, 0.009,-6.505, 0.158, 0.000,-0.340, 0.006,-0.000,-0.057, 0.001, 0.998, 7.096, 0.415, 0.928,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.527,0.000,0.000,--,--,--, 0.013, 0.596,-0.609, 0.078, 3.421,-3.492, 2.541, 0.000, 0.000, 0.029, 0.000, 1.268,0.000,False,False, 0.011,-7.617, 0.158, 0.010,-0.320, 0.007, 0.000,-0.066, 0.001, 0.998, 7.096, 0.415, 0.928,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.539,0.000,0.000,--,--,--, 0.015, 0.667,-0.681, 0.082, 3.617,-3.692, 2.757, 0.000, 0.000, 0.031, 0.000, 1.383,0.000,False,False, 0.011,-7.935, 0.158, 0.000,-0.310, 0.008, 0.000,-0.069, 0.001, 0.998, 8.407, 0.712, 1.040,-0.062, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.623,0.000,0.000,--,--,--, 0.022, 0.988,-1.008, 0.095, 4.401,-4.492, 2.920, 0.000, 0.000, 0.031, 0.000, 1.439,0.000,False,False, 0.013,-9.207, 0.158,-0.010,-0.280, 0.003, 0.000,-0.080, 0.001, 0.997, 8.407, 0.712, 1.040,-0.062, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.647,0.000,0.000,--,--,--, 0.024, 1.078,-1.100, 0.098, 4.597,-4.691, 3.008, 0.000, 0.000, 0.031, 0.000, 1.462,0.000,False,False, 0.013,-9.525, 0.158,-0.020,-0.270, 0.000, 0.000,-0.083, 0.001, 0.997, 9.229, 0.901, 1.070,-0.062, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.719,0.000,0.000,--,--,--, 0.032, 1.482,-1.513, 0.108, 5.392,-5.502, 3.513, 0.000, 0.000, 0.030, 0.000, 1.534,0.000,False,False, 0.014,-10.480, 0.158,-0.020,-0.240, 0.010,-0.000,-0.091, 0.001, 0.996, 9.229, 0.901, 1.070,-0.062, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.768,0.000,0.000,--,--,--, 0.037, 1.706,-1.741, 0.112, 5.784,-5.901, 3.625, 0.000, 0.000, 0.030, 0.000, 1.541,0.000,False,False, 0.015,-10.958, 0.158,-0.010,-0.220, 0.006,-0.000,-0.095, 0.001, 0.995, 9.229, 0.901, 1.070,-0.062, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.827,0.000,0.000,--,--,--, 0.043, 2.007,-2.049, 0.116, 6.274,-6.401, 3.985, 0.000, 0.000, 0.028, 0.000, 1.549,0.000,False,False,-0.142,-11.595, 0.174, 0.000,-0.200, 0.007,-0.001,-0.101, 0.001, 0.995, 9.229, 0.901, 1.070,-0.062, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.839,0.000,0.000,--,--,--, 0.045, 2.135,-2.179, 0.117, 6.471,-6.602, 4.381, 0.000, 0.000, 0.027, 0.000, 1.543,0.000,False,False,-0.141,-11.754, 0.174, 0.000,-0.180, 0.009,-0.001,-0.102, 0.001, 0.995, 11.214, 1.083, 1.089,-0.105, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.922,0.000,0.000,--,--,--, 0.055, 2.684,-2.739, 0.121, 7.255,-7.403, 4.665, 0.000, 0.000, 0.025, 0.000, 1.533,0.000,False,False,-0.141,-12.392, 0.175,-0.020,-0.160, 0.002,-0.001,-0.108, 0.001, 0.994, 11.214, 1.083, 1.089,-0.105, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,158.982,0.000,0.000,--,--,--, 0.062, 3.137,-3.201, 0.122, 7.843,-8.005, 4.813, 0.000, 0.000, 0.025, 0.000, 1.527,0.000,False,False,-0.140,-12.871, 0.175,-0.030,-0.140,-0.003,-0.001,-0.112, 0.001, 0.994, 12.377, 1.205, 1.070,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.018,0.000,0.000,--,--,--, 0.067, 3.458,-3.529, 0.123, 8.235,-8.405, 5.614, 0.000, 0.000, 0.021, 0.000, 1.484,0.000,False,False,-0.139,-13.190, 0.176,-0.030,-0.130,-0.003,-0.001,-0.115, 0.001, 0.993, 12.377, 1.205, 1.070,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.066,0.000,0.000,--,--,--, 0.072, 3.796,-3.874, 0.123, 8.628,-8.806, 5.786, 0.000, 0.000, 0.021, 0.000, 1.474,0.000,False,False,-0.297,-13.349, 0.194,-0.030,-0.110, 0.000,-0.003,-0.116, 0.001, 0.993, 12.377, 1.205, 1.070,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.125,0.000,0.000,--,--,--, 0.079, 4.331,-4.420, 0.123, 9.216,-9.407, 6.326, 0.000, 0.000, 0.019, 0.000, 1.441,0.000,False,False,-0.296,-13.669, 0.195, 0.000,-0.090, 0.005,-0.003,-0.119, 0.001, 0.993, 12.377, 1.205, 1.070,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.137,0.000,0.000,--,--,--, 0.082, 4.517,-4.610, 0.122, 9.412,-9.607, 6.903, 0.000, 0.000, 0.017, 0.000, 1.405,0.000,False,False,-0.296,-13.669, 0.195, 0.010,-0.080, 0.004,-0.003,-0.119, 0.001, 0.993, 15.045, 1.254, 1.038,-0.130, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.221,0.000,0.000,--,--,--, 0.000, 0.001,-0.002, 0.003, 0.196,-0.200, 2.004, 0.000, 0.000, 0.003, 0.000, 0.146,0.000,False,False,-0.000,-0.159,-0.000, 0.010,-0.070,-0.003, 0.000,-0.001,-0.000, 1.000, 15.045, 1.254, 1.038,-0.130, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.245,0.000,0.000,--,--,--, 0.000, 0.007,-0.008, 0.008, 0.392,-0.401, 2.004, 0.000, 0.000, 0.003, 0.000, 0.146,0.000,False,False,-0.000,-0.159,-0.000, 0.010,-0.060,-0.003, 0.000,-0.001,-0.000, 1.000, 6.525, 0.136, 0.099, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.318,0.000,0.000,--,--,--, 0.001, 0.070,-0.072, 0.025, 1.176,-1.204, 2.084, 0.000, 0.000, 0.013, 0.000, 0.611,0.000,False,False,-0.000,-0.476,-0.000,-0.020,-0.050, 0.000, 0.000,-0.004,-0.000, 1.000, 6.525, 0.136, 0.099, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.365,0.000,0.000,--,--,--, 0.002, 0.125,-0.128, 0.034, 1.567,-1.604, 2.112, 0.000, 0.000, 0.015, 0.000, 0.695,0.000,False,False,-0.000,-0.476,-0.000,-0.020,-0.050,-0.007, 0.000,-0.004,-0.000, 1.000, 6.525, 0.136, 0.099, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.425,0.000,0.000,--,--,--, 0.005, 0.237,-0.242, 0.047, 2.156,-2.205, 2.221, 0.000, 0.000, 0.020, 0.000, 0.926,0.000,False,False,-0.000,-0.634, 0.000, 0.000,-0.040, 0.003,-0.000,-0.006,-0.000, 1.000, 6.525, 0.136, 0.099, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,159.437,0.000,0.000,--,--,--, 0.006, 0.282,-0.288, 0.052, 2.352,-2.405, 2.313, 0.000, 0.000, 0.023, 0.000, 1.059,0.000,False,False,-0.000,-0.634, 0.000, 0.010,-0.030, 0.003,-0.000,-0.006,-0.000, 1.000, 7.611, 0.504, 0.073,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
