k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,318.917,0.000,0.000,--,--,--, 0.158,-0.002,-0.162, 1.765,-0.021,-1.802, 2.180, 0.000, 0.000, 0.854, 0.000,-0.010,0.000,False,False, 4.916,-0.468,-0.179, 0.460,-0.040,-0.017, 0.043,-0.004,-0.001, 0.999, 6.785,-1.053,-0.181, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,318.965,0.000,0.000,--,--,--, 0.237,-0.003,-0.242, 2.157,-0.027,-2.203, 2.221, 0.000, 0.000, 0.927, 0.000,-0.012,0.000,False,False, 5.869,-0.467,-0.183, 0.450,-0.020,-0.019, 0.051,-0.004,-0.001, 0.999, 6.785,-1.053,-0.181, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.025,0.000,0.000,--,--,--, 0.384,-0.005,-0.392, 2.746,-0.036,-2.803, 2.365, 0.000, 0.000, 1.119, 0.000,-0.015,0.000,False,False, 7.457,-0.464,-0.189, 0.440,-0.030,-0.001, 0.065,-0.004,-0.001, 0.998, 6.785,-1.053,-0.181, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.085,0.000,0.000,--,--,--, 0.566,-0.008,-0.578, 3.334,-0.046,-3.402, 2.545, 0.000, 0.000, 1.271, 0.000,-0.018,0.000,False,False, 8.888,-0.620,-0.207, 0.430,-0.010,-0.008, 0.077,-0.006,-0.001, 0.997, 7.881,-1.335,-0.569, 0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.120,0.000,0.000,--,--,--, 0.708,-0.009,-0.723, 3.726,-0.054,-3.802, 2.761, 0.000, 0.000, 1.385, 0.000,-0.020,0.000,False,False, 9.842,-0.618,-0.212, 0.410,-0.010,-0.022, 0.086,-0.006,-0.001, 0.996, 7.881,-1.335,-0.569, 0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.144,0.000,0.000,--,--,--, 0.784,-0.011,-0.801, 3.923,-0.057,-4.002, 2.761, 0.000, 0.000, 1.385, 0.000,-0.020,0.000,False,False, 10.319,-0.603,-0.373, 0.410, 0.000,-0.024, 0.090,-0.006,-0.003, 0.996, 8.600,-1.447,-0.720, 0.091, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.216,0.000,0.000,--,--,--, 1.129,-0.016,-1.153, 4.707,-0.075,-4.800, 3.201, 0.000, 0.000, 1.501, 0.000,-0.024,0.000,False,False, 12.072,-0.597,-0.382, 0.380,-0.020,-0.014, 0.105,-0.006,-0.003, 0.994, 8.600,-1.447,-0.720, 0.091, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.264,0.000,0.000,--,--,--, 1.326,-0.019,-1.353, 5.099,-0.084,-5.199, 3.301, 0.000, 0.000, 1.514, 0.000,-0.025,0.000,False,False, 12.869,-0.595,-0.386, 0.360,-0.010,-0.009, 0.112,-0.006,-0.003, 0.994, 8.600,-1.447,-0.720, 0.091, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.335,0.000,0.000,--,--,--, 1.765,-0.026,-1.801, 5.883,-0.105,-5.998, 3.625, 0.000, 0.000, 1.541, 0.000,-0.027,0.000,False,False, 14.466,-0.589,-0.394, 0.330, 0.010,-0.020, 0.126,-0.006,-0.003, 0.992, 8.600,-1.447,-0.720, 0.091, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.383,0.000,0.000,--,--,--, 2.008,-0.031,-2.049, 6.275,-0.116,-6.397, 3.985, 0.000, 0.000, 1.550, 0.000,-0.029,0.000,False,False, 15.105,-0.566,-0.555, 0.310,-0.010,-0.012, 0.131,-0.006,-0.004, 0.991, 10.332,-1.576,-0.978, 0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.419,0.000,0.000,--,--,--, 2.274,-0.036,-2.319, 6.677,-0.129,-6.806, 4.388, 0.000, 0.000, 1.543, 0.000,-0.030,0.000,False,False, 15.745,-0.563,-0.558, 0.290,-0.020, 0.002, 0.137,-0.006,-0.004, 0.991, 10.332,-1.576,-0.978, 0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.467,0.000,0.000,--,--,--, 2.548,-0.041,-2.599, 7.068,-0.142,-7.206, 4.528, 0.000, 0.000, 1.539, 0.000,-0.031,0.000,False,False, 16.386,-0.560,-0.561, 0.270,-0.020,-0.002, 0.143,-0.006,-0.004, 0.990, 10.332,-1.576,-0.978, 0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.526,0.000,0.000,--,--,--, 2.990,-0.050,-3.050, 7.656,-0.163,-7.804, 4.972, 0.000, 0.000, 1.520, 0.000,-0.033,0.000,False,False, 17.187,-0.713,-0.589, 0.240,-0.020,-0.015, 0.149,-0.007,-0.004, 0.989, 10.332,-1.576,-0.978, 0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.538,0.000,0.000,--,--,--, 3.145,-0.053,-3.208, 7.852,-0.171,-8.004, 5.452, 0.000, 0.000, 1.493, 0.000,-0.034,0.000,False,False, 17.507,-0.711,-0.591, 0.230,-0.030,-0.008, 0.152,-0.007,-0.004, 0.988, 12.492,-1.595,-1.071, 0.178, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.622,0.000,0.000,--,--,--, 3.805,-0.068,-3.880, 8.635,-0.203,-8.800, 5.969, 0.000, 0.000, 1.463, 0.000,-0.035,0.000,False,False, 18.309,-0.864,-0.621, 0.180,-0.040, 0.000, 0.159,-0.008,-0.004, 0.987, 12.492,-1.595,-1.071, 0.178, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.682,0.000,0.000,--,--,--, 4.341,-0.081,-4.426, 9.222,-0.230,-9.398, 6.333, 0.000, 0.000, 1.440, 0.000,-0.036,0.000,False,False, 18.791,-0.861,-0.625, 0.150,-0.030, 0.000, 0.163,-0.008,-0.004, 0.987, 13.744,-1.559,-1.108, 0.182, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.718,0.000,0.000,--,--,--, 4.717,-0.091,-4.810, 9.616,-0.249,-9.795, 6.908, 0.000, 0.000, 1.405, 0.000,-0.037,0.000,False,False, 19.112,-1.016,-0.653, 0.120,-0.030,-0.007, 0.166,-0.010,-0.004, 0.986, 13.744,-1.559,-1.108, 0.182, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.766,0.000,0.000,--,--,--, 5.110,-0.101,-5.210, 10.008,-0.269,-10.193, 7.108, 0.000, 0.000, 1.394, 0.000,-0.038,0.000,False,False, 19.273,-1.015,-0.655, 0.100,-0.040, 0.008, 0.167,-0.010,-0.004, 0.986, 13.744,-1.559,-1.108, 0.182, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.826,0.000,0.000,--,--,--, 0.007,-0.001,-0.007, 0.383,-0.006,-0.391, 2.004, 0.000, 0.000, 0.142, 0.000,-0.002,0.000,False,False, 0.159,-0.159,-0.000, 0.060,-0.050, 0.009, 0.001,-0.001, 0.000, 1.000, 13.744,-1.559,-1.108, 0.182, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.838,0.000,0.000,--,--,--, 0.017,-0.001,-0.017, 0.579,-0.009,-0.592, 2.039, 0.000, 0.000, 0.428, 0.000,-0.007,0.000,False,False, 0.317,-0.159,-0.000, 0.050,-0.040, 0.010, 0.003,-0.001, 0.000, 1.000, 6.564,-0.114,-0.083,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.921,0.000,0.000,--,--,--, 0.094,-0.002,-0.096, 1.364,-0.019,-1.393, 2.111, 0.000, 0.000, 0.692, 0.000,-0.010,0.000,False,False, 0.476,-0.317,-0.001,-0.010,-0.050, 0.007, 0.004,-0.003, 0.000, 1.000, 6.564,-0.114,-0.083,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,319.981,0.000,0.000,--,--,--, 0.196,-0.003,-0.200, 1.962,-0.027,-2.001, 2.111, 0.000, 0.000, 0.692, 0.000,-0.010,0.000,False,False, 0.317,-0.476,-0.001,-0.040,-0.040, 0.017, 0.003,-0.004, 0.000, 1.000, 7.066,-0.009,-0.293,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.017,0.000,0.000,--,--,--, 0.282,-0.004,-0.288, 2.354,-0.033,-2.400, 2.313, 0.000, 0.000, 1.060, 0.000,-0.015,0.000,False,False, 0.318,-0.476, 0.157,-0.070,-0.030, 0.010, 0.003,-0.004, 0.001, 1.000, 7.066,-0.009,-0.293,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.065,0.000,0.000,--,--,--, 0.384,-0.006,-0.392, 2.748,-0.038,-2.799, 2.338, 0.000, 0.000, 1.090, 0.000,-0.015,0.000,False,False, 0.159,-0.476, 0.158,-0.100,-0.010, 0.006, 0.001,-0.004, 0.001, 1.000, 7.066,-0.009,-0.293,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.124,0.000,0.000,--,--,--, 0.567,-0.008,-0.578, 3.334,-0.046,-3.397, 2.512, 0.000, 0.000, 1.249, 0.000,-0.017,0.000,False,False,-0.316,-0.634, 0.160,-0.140,-0.020,-0.003,-0.003,-0.006, 0.001, 1.000, 7.066,-0.009,-0.293,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.184,0.000,0.000,--,--,--, 0.784,-0.011,-0.800, 3.922,-0.055,-3.994, 2.722, 0.000, 0.000, 1.369, 0.000,-0.019,0.000,False,False,-0.792,-0.633, 0.163,-0.170,-0.020, 0.016,-0.007,-0.006, 0.001, 1.000, 8.424, 0.266,-0.659,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.220,0.000,0.000,--,--,--, 0.949,-0.013,-0.967, 4.316,-0.060,-4.392, 2.967, 0.000, 0.000, 1.454, 0.000,-0.021,0.000,False,False,-1.109,-0.633, 0.165,-0.190,-0.030, 0.001,-0.010,-0.006, 0.001, 1.000, 8.424, 0.266,-0.659,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.268,0.000,0.000,--,--,--, 1.130,-0.016,-1.151, 4.708,-0.066,-4.790, 2.967, 0.000, 0.000, 1.454, 0.000,-0.021,0.000,False,False,-1.585,-0.632, 0.167,-0.230,-0.020,-0.009,-0.014,-0.006, 0.001, 1.000, 9.282, 0.441,-0.802,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.316,0.000,0.000,--,--,--, 1.430,-0.020,-1.456, 5.296,-0.074,-5.386, 3.456, 0.000, 0.000, 1.532, 0.000,-0.022,0.000,False,False,-2.378,-0.789, 0.175,-0.260, 0.000, 0.003,-0.021,-0.007, 0.001, 1.000, 9.282, 0.441,-0.802,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.364,0.000,0.000,--,--,--, 1.650,-0.023,-1.680, 5.688,-0.079,-5.783, 3.566, 0.000, 0.000, 1.540, 0.000,-0.022,0.000,False,False,-3.012,-0.788, 0.179,-0.290, 0.000, 0.015,-0.026,-0.007, 0.001, 1.000, 9.282, 0.441,-0.802,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.424,0.000,0.000,--,--,--, 2.009,-0.028,-2.045, 6.276,-0.086,-6.379, 3.919, 0.000, 0.000, 1.551, 0.000,-0.022,0.000,False,False,-3.964,-0.628, 0.180,-0.320, 0.010, 0.007,-0.035,-0.006, 0.001, 0.999, 9.282, 0.441,-0.802,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.484,0.000,0.000,--,--,--, 2.410,-0.033,-2.452, 6.873,-0.092,-6.985, 4.308, 0.000, 0.000, 1.547, 0.000,-0.021,0.000,False,False,-5.075,-0.627, 0.186,-0.350, 0.010,-0.006,-0.044,-0.006, 0.001, 0.999, 11.327, 0.850,-1.071,-0.041, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.519,0.000,0.000,--,--,--, 2.692,-0.037,-2.740, 7.265,-0.096,-7.382, 4.740, 0.000, 0.000, 1.532, 0.000,-0.021,0.000,False,False,-5.869,-0.625, 0.191,-0.380,-0.010, 0.009,-0.051,-0.006, 0.001, 0.999, 11.327, 0.850,-1.071,-0.041, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.567,0.000,0.000,--,--,--, 2.991,-0.041,-3.043, 7.657,-0.100,-7.779, 4.889, 0.000, 0.000, 1.525, 0.000,-0.020,0.000,False,False,-6.663,-0.624, 0.195,-0.400,-0.010, 0.021,-0.058,-0.006, 0.001, 0.998, 11.327, 0.850,-1.071,-0.041, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.627,0.000,0.000,--,--,--, 3.468,-0.047,-3.528, 8.245,-0.105,-8.375, 5.362, 0.000, 0.000, 1.501, 0.000,-0.020,0.000,False,False,-8.093,-0.622, 0.203,-0.430,-0.020, 0.006,-0.071,-0.006, 0.001, 0.997, 11.327, 0.850,-1.071,-0.041, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.639,0.000,0.000,--,--,--, 3.635,-0.049,-3.697, 8.441,-0.106,-8.574, 5.871, 0.000, 0.000, 1.471, 0.000,-0.019,0.000,False,False,-8.570,-0.621, 0.206,-0.440,-0.020,-0.006,-0.075,-0.006, 0.001, 0.997, 13.772, 1.316,-1.169,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.722,0.000,0.000,--,--,--, 4.342,-0.058,-4.415, 9.225,-0.109,-9.369, 6.415, 0.000, 0.000, 1.438, 0.000,-0.017,0.000,False,False,-10.479,-0.617, 0.216,-0.480,-0.010, 0.018,-0.091,-0.006, 0.001, 0.996, 13.772, 1.316,-1.169,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.782,0.000,0.000,--,--,--, 4.913,-0.065,-4.995, 9.812,-0.109,-9.964, 6.798, 0.000, 0.000, 1.414, 0.000,-0.016,0.000,False,False,-12.072,-0.597, 0.382,-0.500,-0.010, 0.025,-0.105,-0.006, 0.003, 0.994, 15.101, 1.559,-1.242,-0.130, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.818,0.000,0.000,--,--,--, 0.001,-0.001,-0.001, 0.185,-0.005,-0.190, 2.001, 0.000, 0.000, 0.092, 0.000,-0.003,0.000,False,False,-0.476,-0.000, 0.000,-0.520,-0.010, 0.011,-0.004,-0.000, 0.000, 1.000, 15.101, 1.559,-1.242,-0.130, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.866,0.000,0.000,--,--,--, 0.017,-0.001,-0.017, 0.578,-0.013,-0.592, 2.007, 0.000, 0.000, 0.190, 0.000,-0.005,0.000,False,False,-1.744,-0.000, 0.000,-0.530,-0.020, 0.007,-0.015,-0.000, 0.000, 1.000, 15.101, 1.559,-1.242,-0.130, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.925,0.000,0.000,--,--,--, 0.069,-0.002,-0.071, 1.167,-0.025,-1.193, 2.049, 0.000, 0.000, 0.474, 0.000,-0.011,0.000,False,False,-3.489,-0.158, 0.005,-0.550,-0.030, 0.024,-0.030,-0.001, 0.000, 1.000, 15.101, 1.559,-1.242,-0.130, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,320.985,0.000,0.000,--,--,--, 0.157,-0.004,-0.160, 1.755,-0.037,-1.793, 2.126, 0.000, 0.000, 0.733, 0.000,-0.016,0.000,False,False,-5.393,-0.151, 0.166,-0.570,-0.040, 0.019,-0.047,-0.001, 0.001, 0.999, 6.932, 1.235,-0.259,-0.043, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.021,0.000,0.000,--,--,--, 0.237,-0.005,-0.242, 2.158,-0.045,-2.203, 2.242, 0.000, 0.000, 0.962, 0.000,-0.020,0.000,False,False,-6.663,-0.307, 0.177,-0.580,-0.020, 0.009,-0.058,-0.003, 0.001, 0.998, 6.932, 1.235,-0.259,-0.043, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.045,0.000,0.000,--,--,--, 0.282,-0.006,-0.288, 2.354,-0.048,-2.403, 2.242, 0.000, 0.000, 0.962, 0.000,-0.020,0.000,False,False,-7.299,-0.306, 0.178,-0.580,-0.010, 0.008,-0.064,-0.003, 0.001, 0.998, 7.488, 1.498,-0.471,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.117,0.000,0.000,--,--,--, 0.502,-0.011,-0.512, 3.138,-0.060,-3.201, 2.512, 0.000, 0.000, 1.249, 0.000,-0.024,0.000,False,False,-10.002,-0.288, 0.344,-0.600,-0.020, 0.023,-0.087,-0.003, 0.003, 0.996, 7.488, 1.498,-0.471,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.165,0.000,0.000,--,--,--, 0.635,-0.013,-0.648, 3.531,-0.066,-3.599, 2.578, 0.000, 0.000, 1.293, 0.000,-0.025,0.000,False,False,-11.275,-0.442, 0.362,-0.600,-0.030, 0.023,-0.098,-0.004, 0.003, 0.995, 7.488, 1.498,-0.471,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.225,0.000,0.000,--,--,--, 0.865,-0.017,-0.882, 4.119,-0.074,-4.196, 2.800, 0.000, 0.000, 1.400, 0.000,-0.026,0.000,False,False,-13.349,-0.436, 0.370,-0.610,-0.040, 0.004,-0.116,-0.004, 0.003, 0.993, 7.488, 1.498,-0.471,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.285,0.000,0.000,--,--,--, 1.130,-0.022,-1.152, 4.708,-0.079,-4.792, 3.058, 0.000, 0.000, 1.475, 0.000,-0.026,0.000,False,False,-15.265,-0.565, 0.556,-0.610,-0.030, 0.017,-0.133,-0.006, 0.004, 0.991, 8.833, 1.982,-0.758,-0.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.320,0.000,0.000,--,--,--, 1.326,-0.025,-1.352, 5.101,-0.081,-5.189, 3.352, 0.000, 0.000, 1.521, 0.000,-0.024,0.000,False,False,-16.546,-0.559, 0.562,-0.610,-0.020, 0.019,-0.144,-0.006, 0.004, 0.990, 8.833, 1.982,-0.758,-0.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.344,0.000,0.000,--,--,--, 1.430,-0.027,-1.457, 5.296,-0.081,-5.387, 3.352, 0.000, 0.000, 1.521, 0.000,-0.024,0.000,False,False,-17.348,-0.555, 0.566,-0.610,-0.010, 0.020,-0.151,-0.006, 0.004, 0.989, 9.606, 2.209,-0.901,-0.158, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.416,0.000,0.000,--,--,--, 1.885,-0.033,-1.920, 6.080,-0.082,-6.180, 3.920, 0.000, 0.000, 1.551, 0.000,-0.021,0.000,False,False,-19.919,-0.542, 0.578,-0.610, 0.000, 0.012,-0.173,-0.006, 0.004, 0.985, 9.606, 2.209,-0.901,-0.158, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.464,0.000,0.000,--,--,--, 2.136,-0.037,-2.175, 6.473,-0.081,-6.576, 4.046, 0.000, 0.000, 1.551, 0.000,-0.021,0.000,False,False,-21.208,-0.536, 0.584,-0.610, 0.000, 0.009,-0.184,-0.006, 0.004, 0.983, 9.606, 2.209,-0.901,-0.158, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.535,0.000,0.000,--,--,--, 2.692,-0.043,-2.740, 7.267,-0.074,-7.377, 4.446, 0.000, 0.000, 1.543, 0.000,-0.018,0.000,False,False,-23.795,-0.490, 0.751,-0.590,-0.010, 0.025,-0.206,-0.006, 0.006, 0.978, 9.606, 2.209,-0.901,-0.158, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.583,0.000,0.000,--,--,--, 2.991,-0.046,-3.043, 7.659,-0.068,-7.773, 4.890, 0.000, 0.000, 1.526, 0.000,-0.015,0.000,False,False,-25.093,-0.481, 0.757,-0.580,-0.020, 0.019,-0.217,-0.006, 0.006, 0.976, 11.287, 2.578,-1.039,-0.226, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.619,0.000,0.000,--,--,--, 3.305,-0.048,-3.362, 8.051,-0.062,-8.170, 5.362, 0.000, 0.000, 1.501, 0.000,-0.012,0.000,False,False,-26.231,-0.474, 0.762,-0.580, 0.000, 0.010,-0.227,-0.006, 0.006, 0.974, 11.287, 2.578,-1.039,-0.226, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.667,0.000,0.000,--,--,--, 3.551,-0.050,-3.612, 8.345,-0.056,-8.467, 5.528, 0.000, 0.000, 1.491, 0.000,-0.011,0.000,False,False,-27.209,-0.467, 0.766,-0.560, 0.010, 0.011,-0.235,-0.006, 0.006, 0.972, 11.287, 2.578,-1.039,-0.226, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.726,0.000,0.000,--,--,--, 4.069,-0.053,-4.138, 8.933,-0.041,-9.061, 6.048, 0.000, 0.000, 1.460, 0.000,-0.008,0.000,False,False,-28.845,-0.303, 0.733,-0.550, 0.020, 0.018,-0.249,-0.004, 0.006, 0.968, 11.287, 2.578,-1.039,-0.226, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.738,0.000,0.000,--,--,--, 4.250,-0.054,-4.321, 9.129,-0.035,-9.260, 6.603, 0.000, 0.000, 1.427, 0.000,-0.004,0.000,False,False,-29.500,-0.299, 0.734,-0.530, 0.010, 0.016,-0.255,-0.004, 0.006, 0.967, 13.084, 2.834,-1.182,-0.291, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.822,0.000,0.000,--,--,--, 5.012,-0.056,-5.093, 9.913,-0.008,-10.052, 7.194, 0.000, 0.000, 1.391, 0.000,-0.001,0.000,False,False,-31.638,-0.242, 0.893,-0.520,-0.010, 0.013,-0.273,-0.004, 0.007, 0.962, 13.084, 2.834,-1.182,-0.291, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.882,0.000,0.000,--,--,--, 0.007,-0.001,-0.007, 0.382,-0.009,-0.391, 2.004, 0.000, 0.000, 0.142, 0.000,-0.004,0.000,False,False,-1.110,-0.000, 0.000,-0.490,-0.020, 0.014,-0.010,-0.000, 0.000, 1.000, 6.361, 0.860,-0.045,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.918,0.000,0.000,--,--,--, 0.030,-0.001,-0.031, 0.774,-0.016,-0.792, 2.039, 0.000, 0.000, 0.427, 0.000,-0.009,0.000,False,False,-2.220,-0.000, 0.000,-0.480,-0.030, 0.014,-0.019,-0.000, 0.000, 1.000, 6.361, 0.860,-0.045,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,321.966,0.000,0.000,--,--,--, 0.069,-0.002,-0.071, 1.166,-0.025,-1.193, 2.059, 0.000, 0.000, 0.518, 0.000,-0.011,0.000,False,False,-3.330, 0.005, 0.159,-0.450,-0.010, 0.018,-0.029,-0.000, 0.001, 1.000, 6.361, 0.860,-0.045,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,322.026,0.000,0.000,--,--,--, 0.157,-0.004,-0.160, 1.756,-0.036,-1.793, 2.143, 0.000, 0.000, 0.773, 0.000,-0.016,0.000,False,False,-4.758,-0.152, 0.165,-0.420,-0.010, 0.003,-0.042,-0.001, 0.001, 0.999, 6.361, 0.860,-0.045,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,322.038,0.000,0.000,--,--,--, 0.194,-0.004,-0.198, 1.952,-0.040,-1.994, 2.262, 0.000, 0.000, 0.992, 0.000,-0.020,0.000,False,False,-5.234,-0.151, 0.166,-0.410,-0.010, 0.000,-0.046,-0.001, 0.001, 0.999, 7.319, 1.052,-0.440,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,322.121,0.000,0.000,--,--,--, 0.384,-0.008,-0.392, 2.745,-0.054,-2.804, 2.421, 0.000, 0.000, 1.174, 0.000,-0.023,0.000,False,False,-6.981,-0.149, 0.168,-0.370,-0.010, 0.010,-0.061,-0.001, 0.001, 0.998, 7.319, 1.052,-0.440,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,322.181,0.000,0.000,--,--,--, 0.566,-0.012,-0.579, 3.334,-0.064,-3.403, 2.421, 0.000, 0.000, 1.174, 0.000,-0.023,0.000,False,False,-8.252,-0.147, 0.170,-0.340,-0.020,-0.003,-0.072,-0.001, 0.001, 0.997, 7.966, 1.099,-0.596,-0.050, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
