K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: DEEP_RL_ONBOARD, SAR_Type: Source_One_V5, SAR_Config: A15_L250}, LEG_SETTINGS: {L_eff: 0.264, Gamma_eff: 14, K_Pitch: 20.0, K_Yaw: 20.0}, 
0,0, 216.818, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   5.19, 0.03, 0.04,   7.02, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00, 0.40, 2719.980,-3.340, 0.890, 0.366, 16.92, 0.00, 13.28, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 216.888, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   8.13, 0.00, 0.04,   8.10, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.60, 2719.980,-3.340, 0.890, 0.366, 16.92, 0.00, 13.28, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 216.937, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   8.13, 0.02, 0.04,   7.89, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00,-0.10, 2719.980,-3.340, 0.899, 0.362, 17.14, 0.00, 13.49, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 216.983, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   8.13, 0.01, 0.04,   7.98, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00, 0.00, 2719.980,-3.340, 0.899, 0.362, 17.14, 0.00, 13.49, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.041, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   8.13, 0.00, 0.04,   7.87, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.00, 2719.980,-3.340, 0.816, 0.362, 17.24, 0.00, 13.59, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.084, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   7.77, 0.03, 0.04,   8.32, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.10, 2719.980,-3.340, 0.816, 0.362, 17.24, 0.00, 13.59, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.131, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   8.13, 0.02, 0.04,   8.65, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.00, 2719.980,-3.340, 0.879, 0.367, 17.35, 0.00, 13.70, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.186, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   5.44, 0.01, 0.04,   8.30, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01,-0.01, 0.00,-0.30, 2719.980,-3.340, 0.879, 0.367, 17.35, 0.00, 13.70, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.243, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   5.71,-0.01, 0.04,   6.83, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.10, 2719.980,-3.340, 0.860, 0.363, 17.45, 0.00, 13.81, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.278, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   5.71, 0.02, 0.04,   6.00, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.40, 2719.980,-3.340, 0.860, 0.363, 17.45, 0.00, 13.81, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.340, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.008, 0.02,   5.71, 0.01, 0.04,   6.35, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.10, 2719.980,-3.340, 0.861, 0.367, 17.56, 0.00, 13.91, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.392, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.71, 0.00, 0.04,   6.76, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00, 0.20, 2719.980,-3.340, 0.861, 0.367, 17.56, 0.00, 13.91, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.437, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.008, 0.02,   2.86, 0.00, 0.04,   5.17, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.10, 2719.980,-3.340, 0.880, 0.367, 17.67, 0.00, 14.02, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.483, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.008, 0.02,   2.86, 0.00, 0.04,   4.57, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.00, 2719.980,-3.340, 0.880, 0.367, 17.67, 0.00, 14.02, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.529, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.86, 0.01, 0.04,   4.74, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.20, 2719.980,-3.340, 0.902, 0.366, 17.77, 0.00, 14.12, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.594, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.86, 0.01, 0.04,   4.94, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00,-0.40, 2719.980,-3.340, 0.902, 0.366, 17.77, 0.00, 14.12, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.640, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.71, 0.02, 0.04,   5.65, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.20, 2719.980,-3.340, 0.793, 0.366, 17.88, 0.00, 14.23, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.684, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.008, 0.02,   5.71, 0.01, 0.04,   5.82, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.30, 2719.980,-3.340, 0.793, 0.366, 17.88, 0.00, 14.23, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.746, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.008, 0.02,   2.86, 0.02, 0.04,   5.01, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00, 0.00, 2719.980,-3.340, 0.819, 0.362, 17.98, 0.00, 14.34, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.790, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.008, 0.02,   2.86, 0.01, 0.04,   3.69, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.30, 2719.980,-3.340, 0.819, 0.362, 17.98, 0.00, 14.34, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.812, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.008, 0.02,   2.86, 0.03, 0.04,   5.44, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.30, 2719.980,-3.340, 0.822, 0.367, 18.09, 0.00, 14.44, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.882, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.86, 0.03, 0.04,   3.69, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.10, 2719.980,-3.340, 0.822, 0.367, 18.09, 0.00, 14.44, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.941, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.73, 0.03, 0.04,   4.72, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01,-0.01, 0.00,-0.50, 2719.980,-3.340, 0.832, 0.369, 18.20, 0.00, 14.55, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 217.991, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.01, 0.04,   6.01, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00, 0.50, 2719.980,-3.340, 0.832, 0.369, 18.20, 0.00, 14.55, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.044, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.00, 0.04,   7.47, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01,-0.01, 0.00,-0.20, 2719.980,-3.340, 0.757, 0.364, 18.30, 0.00, 14.65, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.061, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.01, 0.04,   7.35, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00, 0.00, 2719.980,-3.340, 0.813, 0.362, 18.30, 0.00, 14.65, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.135, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   8.13, 0.02, 0.04,   8.23, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01,-0.01, 0.00, 0.00, 2719.980,-3.340, 0.813, 0.362, 18.41, 0.00, 14.76, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.192, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   8.13, 0.01, 0.04,   9.29, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.40, 2719.980,-3.340, 0.813, 0.362, 18.41, 0.00, 14.76, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.244, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   8.13, 0.02, 0.04,   9.27, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.20, 2719.980,-3.340, 0.840, 0.369, 18.51, 0.00, 14.87, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.283, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   7.77, 0.01, 0.04,   9.16, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00, 0.00, 2719.980,-3.340, 0.840, 0.369, 18.51, 0.00, 14.87, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.341, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   7.77, 0.01, 0.04,   9.11, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.10, 2719.980,-3.340, 0.783, 0.359, 18.62, 0.00, 14.97, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.387, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   5.44, 0.00, 0.04,   7.07, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.20, 2719.980,-3.340, 0.783, 0.359, 18.62, 0.00, 14.97, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.435, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   5.19, 0.00, 0.04,   7.22, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.20, 2719.980,-3.340, 0.765, 0.360, 18.73, 0.00, 15.08, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.481, 0.000,0.0,--,--,--, 2.305, 5.000, 5.000, 0.009, 0.02,   5.19, 0.01, 0.04,   6.36, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00,-0.20, 2719.980,-3.340, 0.765, 0.360, 18.73, 0.00, 15.08, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.540, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.60, 0.02, 0.04,   4.40, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.60, 2719.980,-3.340, 0.844, 0.365, 18.83, 0.00, 15.19, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.571, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.73, 0.00, 0.04,   4.66, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00, 0.00, 2719.980,-3.340, 0.844, 0.365, 18.83, 0.00, 15.19, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.640, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.60, 0.00, 0.04,   3.88, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00,-0.10, 2719.980,-3.340, 0.787, 0.364, 18.94, 0.00, 15.29, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.683, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.73,-0.01, 0.04,   4.57, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01,-0.01, 0.00,-0.30, 2719.980,-3.340, 0.787, 0.364, 18.94, 0.00, 15.29, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.743, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.60, 0.00, 0.04,   4.31, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.50, 2719.980,-3.340, 0.811, 0.364, 19.05, 0.00, 15.40, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.781, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.60, 0.03, 0.04,   4.28, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.20, 2719.980,-3.340, 0.811, 0.364, 19.05, 0.00, 15.40, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.843, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.02, 0.04,   5.98, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01,-0.01, 0.00, 0.00, 2719.980,-3.340, 0.799, 0.367, 19.15, 0.00, 15.50, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.880, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.02, 0.04,   7.07, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.00, 2719.980,-3.340, 0.799, 0.367, 19.15, 0.00, 15.50, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.943, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44,-0.01, 0.04,   6.92, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01,-0.01, 0.00,-0.10, 2719.980,-3.340, 0.831, 0.370, 19.26, 0.00, 15.61, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 218.990, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.19, 0.00, 0.04,   6.80, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00,-0.10, 2719.980,-3.340, 0.831, 0.370, 19.26, 0.00, 15.61, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 219.041, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.01, 0.04,   7.09, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00,-0.30, 2719.980,-3.340, 0.858, 0.367, 19.36, 0.00, 15.71, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 219.082, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   8.13, 0.00, 0.04,   8.47, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00, 0.10, 2719.980,-3.340, 0.858, 0.367, 19.36, 0.00, 15.71, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 219.122, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.71, 0.00, 0.04,   6.91, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.20, 2719.980,-3.340, 0.770, 0.364, 19.46, 0.00, 15.81, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 219.180, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.71, 0.00, 0.04,   6.08, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.50, 2719.980,-3.340, 0.770, 0.364, 19.46, 0.00, 15.81, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 219.228, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.73, 0.02, 0.04,   5.37, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00, 0.10, 1030.071,-3.340,-2.711, 0.138, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.286, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.73, 0.01, 0.04,   3.95, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00,-0.10, 1030.071,-3.340,-2.711, 0.138, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.340, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.73, 0.00, 0.04,   4.39, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00, 0.10, 1039.348,-3.340,-2.713, 0.151, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.383, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.60, 0.03, 0.04,   2.39, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01, 0.00, 0.00, 0.40, 1039.348,-3.340,-2.713, 0.151, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.441, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.73, 0.00, 0.04,   3.39, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.20, 1048.828,-3.340,-2.780, 0.161, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.480, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   2.60, 0.04, 0.04,   4.20, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01,-0.01, 0.00,-0.30, 1048.828,-3.340,-2.780, 0.161, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.541, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.02, 0.04,   5.72, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.00, 1057.696,-3.340,-2.697, 0.184, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.584, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.01, 0.04,   5.59, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00,-0.01,-0.01, 0.00,-0.30, 1057.696,-3.340,-2.697, 0.184, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.641, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.00, 0.04,   5.92, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00, 0.00, 1066.667,-3.340,-2.685, 0.193, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.683, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.01, 0.04,   6.80, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00,-0.01, 0.00, 0.10, 1066.667,-3.340,-2.685, 0.193, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 219.741, 0.000,0.0,--,--,--, 2.306, 5.000, 5.000, 0.009, 0.02,   5.44, 0.00, 0.04,   6.68, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 1.61, 0.99,-3.00, 0.00, 0.00, 0.00, 0.00, 1066.667,-3.340,-2.718, 0.208, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
