gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
495096.,-0.1646360755,495096.,-0.929494381,495096.,8.3298530579
495116.,-0.2940327227,495116.,-1.0300241709,495116.,8.5843868256
495136.,0.1320480555,495136.,-1.2242658138,495136.,8.7255592346
495156.,0.1521847248,495156.,-0.7780107856,495156.,8.5139350891
495176.,-0.2998185754,495176.,-0.9617487192,495176.,8.148686409
495196.,0.2796927691,495196.,-1.1819871664,495196.,8.6145410538
495216.,-0.1382492334,495216.,-1.2399206161,495216.,8.7996759415
495236.,0.0345109254,495236.,-0.8299410939,495236.,8.7293224335
495256.,0.0610982068,495256.,-0.6051552892,495256.,8.7563676834
495276.,-0.0230371337,495276.,-0.9900003672,495276.,8.4302549362
495296.,0.1338869631,495296.,-0.7041658163,495296.,8.4787511826
495316.,0.4816455245,495316.,-0.4902840257,495316.,8.4142589569
495336.,-0.0361417271,495336.,-0.3680980504,495336.,8.8392257690
495356.,0.0090714572,495356.,-0.5798599124,495356.,8.438621521
495376.,0.0208427738,495376.,-0.9788020253,495376.,8.3565502167
495396.,0.1335226595,495396.,-0.842358768,495396.,8.2123117447
495416.,-0.0797429755,495416.,-1.4620078802,495416.,7.9845790863
495436.,0.2626054585,495436.,-1.1252624989,495436.,8.1646432877
495456.,0.009038128,495456.,-1.1463330984,495456.,7.9351634979
495476.,0.0303802751,495476.,-0.7985993028,495476.,7.5021424294
495496.,-0.0211878419,495496.,-1.1573702097,495496.,7.8816657066
495516.,0.2023560256,495516.,-0.8052907586,495516.,7.6301827431
495536.,-0.1819644272,495536.,-0.7570220232,495536.,7.3352952003
495556.,-0.106280908,495556.,-0.5504099727,495556.,7.1856861115
495576.,0.3437633216,495576.,-1.0442688465,495576.,7.2875905037
495596.,-0.0357597768,495596.,-1.3519605398,495596.,7.2509207726
495616.,0.0274541657,495616.,-0.6669660807,495616.,7.2801833153
495636.,-0.0057330211,495636.,-0.8800030947,495636.,6.7757987976
495656.,-0.0073936884,495656.,-1.1625605822,495656.,6.6014075279
495676.,0.1807449758,495676.,-0.688287735,495676.,6.8832244873
495696.,0.0669194683,495696.,-0.7307226062,495696.,5.828145504
495716.,0.2710464597,495716.,-0.6125897765,495716.,6.2030878067
495736.,-0.1255775988,495736.,-0.8519064784,495736.,5.8162531853
495756.,-0.1091779321,495756.,-1.0750997066,495756.,5.9231114388
495776.,0.0007783943,495776.,-1.0813680887,495776.,5.7834963799
495796.,-0.0692491531,495796.,-0.5536506772,495796.,5.7021369934
495816.,0.2339255065,495816.,-0.7236827612,495816.,5.5177683830
495836.,0.0750790909,495836.,-0.8802070022,495836.,4.9978604317
495856.,0.2489897162,495856.,-1.3880728483,495856.,5.3068561554
495876.,0.1522536576,495876.,-0.7389987707,495876.,4.8004546165
495896.,0.0083621843,495896.,-0.8615835905,495896.,4.8308882713
495916.,-0.0862309635,495916.,-0.4978178442,495916.,4.6202392578
495936.,0.3037333786,495936.,-1.1045452356,495936.,4.4177136421
495956.,-0.1490030587,495956.,-0.8824643493,495956.,4.1168470383
495976.,-0.0489352755,495976.,-0.8625715971,495976.,3.6664211750
495996.,0.0286534708,495996.,-0.9596040845,495996.,3.5895395279
496016.,0.1774984598,496016.,-1.0110720396,496016.,3.2183613777
496036.,0.2702457607,496036.,-1.2349727154,496036.,3.4584798813
496056.,0.3500123620,496056.,-0.9008406401,496056.,2.6659510136
496076.,0.0115399444,496076.,-0.5898906589,496076.,2.7413663864
496096.,0.2923196852,496096.,-0.830178082,496096.,2.3411438465
496116.,0.2619325817,496116.,-1.1417993307,496116.,2.0469357967
496136.,-0.0542748012,496136.,-0.9580844641,496136.,1.9888877869
496156.,-0.0087231491,496156.,-1.1768772602,496156.,1.8871632814
496176.,-0.0976767689,496176.,-1.4064424038,496176.,1.2792289257
496196.,0.0387923494,496196.,-1.0940811634,496196.,1.2081725597
496216.,-0.1105777845,496216.,-1.3526009321,496216.,0.9907805324
496236.,0.0560193807,496236.,-1.2906316519,496236.,1.0240767002
496256.,0.0192590654,496256.,-1.4379785061,496256.,0.6316171885
496276.,-0.0481992289,496276.,-0.7417073846,496276.,0.2929018736
496296.,0.1481554955,496296.,-1.1688472033,496296.,0.1074898615
496316.,-0.0909578204,496316.,-0.9127868414,496316.,-0.3714540303
496336.,0.0278340895,496336.,-1.0614203215,496336.,-0.4306118190
496356.,0.2475750297,496356.,-1.3131071329,496356.,-0.917136848
496376.,-0.2039499283,496376.,-1.1960859299,496376.,-0.8928506374
496396.,0.0055036978,496396.,-1.1702808142,496396.,-1.0144833326
496416.,0.0510485694,496416.,-0.700822413,496416.,-0.9159016013
496436.,0.0922677219,496436.,-0.9022761583,496436.,-1.6308871508
496456.,0.2771461606,496456.,-1.219422102,496456.,-1.6533654928
496476.,-0.0271638688,496476.,-0.7219699621,496476.,-1.9308667183
496496.,-0.1640982926,496496.,-1.0611009598,496496.,-2.1449253559
496516.,-0.1110400781,496516.,-0.8288031816,496516.,-2.7472465038
496536.,-0.0543101281,496536.,-1.1766754389,496536.,-2.7094745636
496556.,-0.0358502269,496556.,-1.5502035618,496556.,-2.6709525585
496576.,-0.0853315741,496576.,-1.2905628681,496576.,-2.8620951176
496596.,0.0879189447,496596.,-1.4364401102,496596.,-2.8823587894
496616.,-0.0521288104,496616.,-0.5882130265,496616.,-3.4034996033
496636.,-0.0757974461,496636.,-1.0756193399,496636.,-3.3670065403
496656.,-0.4303586185,496656.,-0.6707760692,496656.,-3.6811187267
496676.,-0.0956605673,496676.,-1.1513923407,496676.,-4.0516319275
496696.,-0.2312739491,496696.,-1.1511518955,496696.,-3.9667522907
496716.,0.0322270691,496716.,-0.9050579667,496716.,-3.7396497726
496736.,0.0499998108,496736.,-0.8694548011,496736.,-4.4123163223
496756.,0.0680803880,496756.,-1.0510847569,496756.,-4.1965904236
496776.,-0.0213817898,496776.,-1.020868063,496776.,-4.744884491
496796.,-0.0529045463,496796.,-1.1896946430,496796.,-4.4656209946
496816.,0.0174494460,496816.,-0.870433569,496816.,-4.5046405792
496836.,0.0476249494,496836.,-1.1541790962,496836.,-4.9948115349
496856.,-0.1498208642,496856.,-0.8446195126,496856.,-5.1328854561
496876.,-0.0519051626,496876.,-0.6993750334,496876.,-5.510491848
496896.,0.0070206495,496896.,-0.5189846158,496896.,-5.1879186630
496916.,0.2014731169,496916.,-0.9551851749,496916.,-5.2845425606
496936.,0.2884523869,496936.,-0.6048455238,496936.,-5.5566048622
496956.,-0.1158044487,496956.,-1.1750594378,496956.,-5.6474833488
496976.,0.0606723167,496976.,-1.3466873169,496976.,-5.8097939491
496996.,-0.1276183277,496996.,-1.0991739035,496996.,-5.6996011734
497016.,0.2456231862,497016.,-1.5196950436,497016.,-5.8293156624
497036.,0.0252551027,497036.,-1.0245444775,497036.,-6.0841975212
497056.,-0.0238570012,497056.,-1.0902429819,497056.,-5.7580261230
497076.,-0.1082498059,497076.,-1.0252319574,497076.,-6.1306705475
497096.,0.1944055110,497096.,-1.2446707487,497096.,-6.2355885506
497116.,0.0541038886,497116.,-1.3144577742,497116.,-6.3163371086
497136.,-0.1767887622,497136.,-1.6610728502,497136.,-6.5076570511
497156.,-0.2538386583,497156.,-1.1085865498,497156.,-6.4953560829
497176.,-0.094781898,497176.,-1.0883167982,497176.,-6.4670109749
497196.,-0.0875920355,497196.,-1.5083277225,497196.,-6.7881913185
497216.,0.0410242528,497216.,-0.9236676097,497216.,-6.2993979454
497236.,-0.0659041330,497236.,-1.4040117264,497236.,-6.3917636871
497256.,0.0357999429,497256.,-1.5243639946,497256.,-6.2509531975
497276.,-0.0224602036,497276.,-1.0137368441,497276.,-6.2620339394
497296.,0.1232411936,497296.,-1.4134504795,497296.,-6.2558817863
497316.,-0.1390010417,497316.,-1.7006245852,497316.,-6.1239628792
497336.,0.2137705833,497336.,-1.0119390488,497336.,-6.0988922119
497356.,-0.0698841065,497356.,-1.3504319191,497356.,-6.1316142082
497376.,0.1548705697,497376.,-1.0276587009,497376.,-6.0145711899
497396.,-0.3318883181,497396.,-1.3302329779,497396.,-6.3437457085
497416.,-0.1690536588,497416.,-1.3383721113,497416.,-6.3288946152
497436.,-0.4118809700,497436.,-1.4660344124,497436.,-6.1452975273
497456.,0.0903459862,497456.,-0.8572341204,497456.,-5.7672457695
497476.,-0.2370426655,497476.,-0.8031466603,497476.,-5.6993303299
497496.,0.0007120497,497496.,-1.4247114658,497496.,-5.8075175285
497516.,-0.0914841965,497516.,-1.2430043221,497516.,-5.9119386673
497536.,-0.1963739842,497536.,-1.2729511261,497536.,-5.6335072517
497556.,0.0828517601,497556.,-1.1266008615,497556.,-5.4658026695
497576.,0.0008428745,497576.,-1.2482216358,497576.,-5.3809437752
497596.,-0.1853910089,497596.,-0.9662709832,497596.,-5.129901886
497616.,-0.301774472,497616.,-1.3441489935,497616.,-5.1009721756
497636.,-0.0462368652,497636.,-0.7710444927,497636.,-4.9220032692
497656.,-0.3336893916,497656.,-1.1885472536,497656.,-5.0414762497
497676.,-0.0899470672,497676.,-1.1518499851,497676.,-4.7479510307
497696.,-0.0046445648,497696.,-1.5045455694,497696.,-4.8052763939
497716.,-0.0809621364,497716.,-0.7574868202,497716.,-4.1686253548
497736.,0.2649148107,497736.,-1.1689338684,497736.,-4.1926898956
497756.,-0.1100205854,497756.,-1.0469352007,497756.,-3.8544092178
497776.,-0.1481269747,497776.,-1.1681170464,497776.,-3.8399901390
497796.,-0.0183738582,497796.,-1.13804245,497796.,-3.3804719448
497816.,-0.0262905341,497816.,-0.9748754501,497816.,-3.4541473389
497836.,-0.2537727654,497836.,-1.3138558865,497836.,-3.1408486366
497856.,0.01145384,497856.,-1.2894765139,497856.,-3.3870925903
497876.,-0.1238056868,497876.,-0.4062229693,497876.,-2.9085059166
497896.,-0.1090653092,497896.,-1.1376353502,497896.,-2.7760574818
497916.,0.015721662,497916.,-0.7178218365,497916.,-2.3636806011
497936.,0.0963364989,497936.,-1.0767427683,497936.,-2.0456542969
497956.,0.180653289,497956.,-0.7080348730,497956.,-2.0387685299
497976.,-0.2186096609,497976.,-1.2495526075,497976.,-2.1708955765
497996.,-0.1752547622,497996.,-0.9243516326,497996.,-1.8878282309
498016.,-0.1119721234,498016.,-0.9748764038,498016.,-1.5216900110
498036.,0.0322785303,498036.,-0.9424004555,498036.,-1.4306339025
498056.,0.0576375537,498056.,-0.8605202436,498056.,-0.8816262484
498076.,0.0623504557,498076.,-0.7903330326,498076.,-0.6386766434
498096.,-0.1338469386,498096.,-0.9409523010,498096.,-0.7095910311
498116.,0.0017114884,498116.,-0.7504115105,498116.,-0.6703204513
498136.,-0.0540176854,498136.,-1.0565624237,498136.,-0.2006230801
498156.,0.0578627773,498156.,-1.0951428413,498156.,0.0284971129
498176.,-0.3081136942,498176.,-1.0577977896,498176.,0.4605993032
498196.,0.1635490656,498196.,-0.7269300818,498196.,0.574975431
498216.,-0.0305962339,498216.,-1.1843537092,498216.,0.5045077801
498236.,-0.0025949604,498236.,-1.4246505499,498236.,0.5278208852
498256.,0.0193931032,498256.,-1.2246738672,498256.,0.9423219562
498276.,-0.0158256553,498276.,-1.2830272913,498276.,1.2851651907
498296.,0.0406736098,498296.,-1.0730355978,498296.,1.7168579102
498316.,0.0849403515,498316.,-1.0281084776,498316.,1.534683466
498336.,0.2544924021,498336.,-1.4266489744,498336.,1.9945967197
498356.,0.0102207372,498356.,-0.9255685210,498356.,2.2529957294
498376.,0.2084875405,498376.,-1.3044129610,498376.,2.5814001560
498396.,-0.0434059016,498396.,-0.7782769203,498396.,3.0117573738
498416.,0.298635006,498416.,-1.0547578335,498416.,3.1428089142
498436.,0.0165551566,498436.,-1.2288286686,498436.,3.0301074982
498456.,0.0198335778,498456.,-0.7697045803,498456.,3.3436868191
498476.,0.0271021891,498476.,-0.7783198953,498476.,3.8685553074
498496.,0.3052315712,498496.,-1.2299177647,498496.,3.9500784874
498516.,-0.1789102256,498516.,-0.7452382445,498516.,3.8501565456
498536.,0.1043841988,498536.,-1.2000901699,498536.,4.4088058472
498556.,0.0951115042,498556.,-0.7223625183,498556.,4.4560141563
498576.,0.1787047386,498576.,-1.0947754383,498576.,4.6206488609
498596.,0.0101669598,498596.,-1.1744868755,498596.,4.9990963936
498616.,0.2212517411,498616.,-1.1625434160,498616.,4.7093701363
498636.,0.1686453223,498636.,-0.5169194341,498636.,4.8465867043
498656.,0.1113590822,498656.,-1.0428078175,498656.,5.5121951103
498676.,0.2800652683,498676.,-1.3877855539,498676.,5.5956454277
498696.,0.2177788317,498696.,-0.7195715904,498696.,6.1162033081
498716.,-0.0546705723,498716.,-0.6713008881,498716.,6.1106090546
498736.,0.2341366708,498736.,-0.9094220996,498736.,6.0052723885
498756.,0.0479365587,498756.,-1.0355688334,498756.,6.2157797813
498776.,0.0629370362,498776.,-0.9437738657,498776.,6.5297136307
498796.,0.1428676844,498796.,-0.8549788594,498796.,6.5383028984
498816.,0.1809184402,498816.,-0.5549750328,498816.,6.7455825806
498836.,0.1149300933,498836.,-1.2103551626,498836.,7.3189959526
498856.,0.1332642436,498856.,-0.9398112893,498856.,7.1412401199
498876.,0.2463660389,498876.,-0.8550550938,498876.,6.9828267097
498896.,0.0101043535,498896.,-0.8542554379,498896.,7.2121276855
498916.,0.169276014,498916.,-0.4936931729,498916.,7.4206829071
498936.,0.1897944808,498936.,-1.0128703117,498936.,7.5923333168
498956.,0.3075808287,498956.,-0.9614984989,498956.,7.8968749046
498976.,0.0774344653,498976.,-0.926355958,498976.,7.88931036
498996.,0.0816566572,498996.,-0.7654669881,498996.,7.8530378342
499016.,0.1035962030,499016.,-1.0090863705,499016.,8.0599966049
499036.,0.0002750651,499036.,-0.9105963111,499036.,7.9050226212
499056.,-0.2020973414,499056.,-1.0624206066,499056.,8.1195421219
499076.,0.0181394015,499076.,-1.2050770521,499076.,7.9996156693
499096.,0.2013167441,499096.,-1.0327582359,499096.,8.1497774124
499116.,-0.0477958135,499116.,-0.8573194146,499116.,8.3301086426
499136.,-0.1397103965,499136.,-0.921202302,499136.,8.2723922729
499156.,0.1067639440,499156.,-0.8513535261,499156.,8.2128753662
499176.,0.2373786867,499176.,-0.6587280631,499176.,8.3618764877
499196.,0.0844813511,499196.,-0.6633923054,499196.,8.378320694
499216.,-0.2083479017,499216.,-0.7881814837,499216.,8.6425743103
499236.,-0.0755662993,499236.,-0.5679981709,499236.,8.3162298203
499256.,-0.2999173105,499256.,-0.7968152761,499256.,8.550362587
499276.,-0.1352921724,499276.,-1.3927637339,499276.,8.4987611771
499296.,0.2763851285,499296.,-1.3993743658,499296.,8.6096506119
499316.,0.2670555115,499316.,-0.7614756227,499316.,8.4590806961
499336.,-0.0086287856,499336.,-1.0467076302,499336.,8.2839269638
499356.,-0.1647496969,499356.,-1.1707618237,499356.,8.6959323883
499376.,0.0385291465,499376.,-1.0949674845,499376.,8.4757289886
499396.,0.0445631854,499396.,-0.9210184216,499396.,8.6444911957
499416.,0.0325794108,499416.,-0.775852263,499416.,8.534277916
499436.,0.1386179775,499436.,-1.210662365,499436.,8.1719484329
499456.,0.2973630130,499456.,-1.2400472164,499456.,8.08867836
499476.,0.2318215966,499476.,-0.8729966283,499476.,8.1478586197
499496.,0.2287900299,499496.,-0.9715713859,499496.,7.9839873314
499516.,0.2645049393,499516.,-1.1095353365,499516.,7.7175326347
499536.,-0.0551633537,499536.,-0.8423590660,499536.,7.7034044266
499556.,0.2418919355,499556.,-1.0526206493,499556.,7.7441310883
499576.,0.1487327516,499576.,-1.0211911201,499576.,8.1127519608
499596.,-0.1192805022,499596.,-1.1223429441,499596.,7.4092588425
499616.,-0.1182880625,499616.,-1.1530272961,499616.,7.3161053658
499636.,0.1134439856,499636.,-1.1787775755,499636.,7.6314883232
499656.,0.2378626466,499656.,-0.9542865157,499656.,7.4009437561
499676.,0.0089314813,499676.,-0.7633180618,499676.,7.0925011635
499696.,0.0333340131,499696.,-1.1093848944,499696.,7.2084469795
499716.,0.1110421941,499716.,-0.7441491485,499716.,6.8100619316
499736.,0.1566595435,499736.,-1.2784291506,499736.,6.859161377
499756.,-0.1617736667,499756.,-0.9627564549,499756.,6.6039409637
499776.,-0.0879599825,499776.,-1.1253172159,499776.,6.4651770592
499796.,0.1575446278,499796.,-0.9301537275,499796.,6.4466571808
499816.,0.1944318712,499816.,-0.6546163559,499816.,6.3287763596
499836.,-0.2011322081,499836.,-0.7621505857,499836.,6.0257201195
499856.,-0.0879745409,499856.,-0.8359947801,499856.,5.8575387001
499876.,0.0382151008,499876.,-0.9366782904,499876.,5.4621019363
499896.,0.3636775613,499896.,-0.90347296,499896.,5.110388279
499916.,0.0813139901,499916.,-0.6168239713,499916.,5.2439150810
499936.,-0.0959827453,499936.,-0.7750715017,499936.,5.2346520424
499956.,0.2032531649,499956.,-0.7916605473,499956.,4.5067310333
499976.,0.1652094275,499976.,-1.1200680733,499976.,4.5089588165
499996.,0.2002714574,499996.,-0.9585675001,499996.,4.8035368919
500016.,0.0436942987,500016.,-1.3211213350,500016.,4.1517448425
500036.,0.1674849987,500036.,-1.1504683495,500036.,4.1466021538
500056.,-0.0899377838,500056.,-0.6093277931,500056.,4.0896887779
500076.,-0.0990163013,500076.,-0.5142020583,500076.,3.5661449432
500096.,-0.0687473342,500096.,-1.1042498350,500096.,3.5131027699
500116.,-0.2162582427,500116.,-0.5137827396,500116.,3.3037190437
500136.,-0.2606160939,500136.,-1.1392420530,500136.,3.1601922512
500156.,0.1394150555,500156.,-0.8607276082,500156.,2.9263086319
500176.,-0.1197024137,500176.,-0.8584010601,500176.,2.4999029636
500196.,-0.0411631092,500196.,-1.1682599783,500196.,2.5105011463
500216.,0.0046723806,500216.,-1.1061702967,500216.,1.9498701096
500236.,0.124458544,500236.,-1.0647858381,500236.,1.8125567436
500256.,0.1424524486,500256.,-1.2413396835,500256.,1.6109018326
500276.,0.0649277717,500276.,-1.2058137655,500276.,1.2367422581
500296.,0.1425140649,500296.,-1.1126617193,500296.,1.2706137896
500316.,0.0540270917,500316.,-1.6763620377,500316.,0.9217121601
500336.,-0.0526488125,500336.,-0.8834574819,500336.,0.8502107263
500356.,0.1062305048,500356.,-1.1247680187,500356.,0.5906102657
500376.,0.1481297910,500376.,-0.6411049962,500376.,0.0816822872
500396.,0.1006965637,500396.,-0.8346667886,500396.,0.2536952496
500416.,0.1493775994,500416.,-1.0513823032,500416.,-0.2804068625
500436.,-0.0633187518,500436.,-0.7627738118,500436.,-0.3528816104
500456.,0.0035935156,500456.,-1.0170725584,500456.,-0.6995182037
500476.,-0.0955094919,500476.,-0.9581052661,500476.,-0.8964124322
500496.,-0.2672858536,500496.,-0.7486052513,500496.,-0.8927558661
500516.,0.1695408672,500516.,-0.6775352955,500516.,-1.1677005291
500536.,-0.0176757444,500536.,-1.1385697126,500536.,-1.1827331781
500556.,0.0783720165,500556.,-1.0768684149,500556.,-1.3995674849
500576.,0.2374902219,500576.,-1.0561803579,500576.,-1.8155179024
500596.,-0.1430565566,500596.,-0.7555083036,500596.,-2.0432322025
500616.,0.2280671895,500616.,-1.0740793943,500616.,-2.3290448189
500636.,-0.0829141811,500636.,-1.0605643988,500636.,-2.516597271
500656.,0.1639324278,500656.,-1.0121692419,500656.,-2.6700353622
500676.,0.2250369191,500676.,-0.555770278,500676.,-2.5744740963
500696.,-0.1528216451,500696.,-1.1729844809,500696.,-2.8038854599
500716.,0.1275605857,500716.,-0.9388147593,500716.,-3.2379426956
500736.,-0.1858127266,500736.,-0.9485930800,500736.,-3.3186092377
500756.,-0.1352511197,500756.,-1.285874486,500756.,-3.6976845264
500776.,-0.0846393406,500776.,-1.0275146961,500776.,-3.6367926598
500796.,-0.1271688789,500796.,-1.1342768669,500796.,-4.3026919365
500816.,0.0820440799,500816.,-0.9191920161,500816.,-4.0759596825
500836.,0.1107283756,500836.,-0.9209610224,500836.,-4.1856284142
500856.,-0.2234521061,500856.,-0.8042957187,500856.,-4.5717258453
500876.,-0.037587557,500876.,-1.3833101988,500876.,-4.4265704155
500896.,-0.2487724572,500896.,-1.0119879246,500896.,-4.8506102562
500916.,0.0875626877,500916.,-0.9850881696,500916.,-4.2030305862
500936.,-0.0553035438,500936.,-1.0441292524,500936.,-4.7679185867
500956.,-0.1010131836,500956.,-1.3018106222,500956.,-5.1582136154
500976.,-0.0772403926,500976.,-1.1536341906,500976.,-5.2004652023
500996.,0.182966128,500996.,-0.9257539511,500996.,-5.1589560509
501016.,0.0547042228,501016.,-1.289919138,501016.,-5.1510515213
501036.,-0.2969385982,501036.,-1.196292758,501036.,-5.2308082581
501056.,-0.0407449715,501056.,-1.3633446693,501056.,-5.9287657738
501076.,0.1197753102,501076.,-1.3203603029,501076.,-5.7065844536
501096.,0.0577346012,501096.,-1.6854031086,501096.,-6.1812081337
501116.,-0.1867052913,501116.,-1.0732163191,501116.,-5.7808589935
501136.,-0.1863956451,501136.,-1.1543662548,501136.,-5.8417897224
501156.,-0.0569200292,501156.,-1.0321016312,501156.,-5.9505081177
501176.,0.0172597598,501176.,-0.9902293086,501176.,-5.8829388618
501196.,-0.028094681,501196.,-1.0225831270,501196.,-6.0295572281
501216.,-0.1586664468,501216.,-1.3039921522,501216.,-6.1422553062
501236.,0.0878369734,501236.,-1.142988205,501236.,-5.9546022415
501256.,-0.1752972752,501256.,-1.2851598263,501256.,-5.9047584534
501276.,0.199706018,501276.,-1.3365604877,501276.,-6.1870756149
501296.,0.0042063496,501296.,-1.3611214161,501296.,-6.5430517197
501316.,-0.2513220608,501316.,-1.0951670408,501316.,-6.3116049767
501336.,0.1754219681,501336.,-1.0751565695,501336.,-6.4595479965
501356.,-0.02930253,501356.,-1.1920080185,501356.,-6.4196200371
501376.,-0.2523128986,501376.,-1.1840840578,501376.,-6.4485607147
501396.,-0.0149040865,501396.,-1.1892540455,501396.,-6.2393498421
501416.,-0.209591046,501416.,-0.6104071140,501416.,-6.2300343513
501436.,-0.0933882594,501436.,-0.9235396385,501436.,-5.5946288109
501456.,0.0959997475,501456.,-0.996072948,501456.,-6.1554150581
501476.,-0.0994324908,501476.,-0.9021379948,501476.,-5.7976140976
501496.,0.0389657468,501496.,-1.0736297369,501496.,-6.0398607254
501516.,-0.1451932937,501516.,-0.66312778,501516.,-5.8434109688
501536.,0.0762922019,501536.,-0.8991299272,501536.,-5.9649443626
501556.,-0.2458188087,501556.,-0.9474023581,501556.,-5.6536421776
501576.,0.0947701782,501576.,-1.1163311005,501576.,-5.9191961288
501596.,-0.2597942650,501596.,-1.2727543116,501596.,-5.4138960838
501616.,-0.0171789452,501616.,-1.18060112,501616.,-5.3867740631
501636.,-0.1014567390,501636.,-1.1494156122,501636.,-5.3713960648
501656.,0.0718986541,501656.,-0.7963237166,501656.,-5.2330913544
501676.,-0.0509072691,501676.,-1.30821383,501676.,-5.1903123856
501696.,-0.0613655373,501696.,-0.9578869939,501696.,-4.7854633331
501716.,-0.1181217581,501716.,-0.6418577433,501716.,-4.5905542374
501736.,0.1430789083,501736.,-1.1719359159,501736.,-4.9917831421
501756.,0.0974588990,501756.,-1.1678651571,501756.,-4.1914901733
501776.,0.0772694126,501776.,-1.3343150616,501776.,-4.453561306
501796.,-0.0254547335,501796.,-1.2577561140,501796.,-4.0303735733
501816.,-0.0299990680,501816.,-0.8865077496,501816.,-4.2413811684
501836.,0.0186176654,501836.,-0.7620655894,501836.,-3.9294922352
501856.,-0.0260884743,501856.,-1.5220053196,501856.,-3.8115415573
501876.,-0.0662330166,501876.,-1.3412344456,501876.,-3.7273395061
501896.,-0.2880062461,501896.,-1.1582204103,501896.,-3.6690740585
501916.,0.2248490453,501916.,-0.8113347292,501916.,-3.4195699692
501936.,-0.1211888567,501936.,-1.2737712860,501936.,-3.5392067432
501956.,-0.0704983249,501956.,-0.9812868834,501956.,-2.9221222401
501976.,-0.1032105461,501976.,-0.8939629197,501976.,-2.9534726143
501996.,0.1213243231,501996.,-0.9533718228,501996.,-2.9236233234
502016.,-0.0495289452,502016.,-0.7312218547,502016.,-2.4141910076
502036.,-0.1746581048,502036.,-0.7392438054,502036.,-2.2109847069
502056.,0.2567804158,502056.,-0.6316351295,502056.,-2.2353968620
502076.,-0.0457165278,502076.,-0.9981066585,502076.,-1.5971974134
502096.,0.2961504757,502096.,-0.9654480815,502096.,-1.6876857281
502116.,-0.0860112384,502116.,-0.9964784384,502116.,-1.3159623146
502136.,-0.1632485092,502136.,-1.2936089039,502136.,-0.9298354983
502156.,-0.0204706006,502156.,-1.3895461559,502156.,-0.5607426763
502176.,0.0569445267,502176.,-1.5064482689,502176.,-0.6663119197
502196.,0.0835161209,502196.,-1.1374111176,502196.,-0.5048092008
502216.,-0.0386424325,502216.,-0.8561152816,502216.,-0.9921333194
502236.,-0.0762891024,502236.,-1.2303280830,502236.,-0.0696416944
502256.,-0.0285262261,502256.,-0.8772812486,502256.,0.0603111275
502276.,0.2242079824,502276.,-1.1820592880,502276.,0.0944706276
502296.,-0.2336592823,502296.,-1.2746360302,502296.,0.5524417758
502316.,-0.0894944295,502316.,-0.9937482476,502316.,0.5855548978
502336.,-0.2344816625,502336.,-0.9920130372,502336.,0.8912601471
502356.,-0.2113489807,502356.,-0.8744463325,502356.,0.8674809337
502376.,-0.0784540623,502376.,-0.8373426199,502376.,1.1884458065
502396.,0.0941273794,502396.,-0.8413572907,502396.,1.6895519495
502416.,-0.0440554842,502416.,-0.9480638504,502416.,2.0256886482
502436.,0.1913892776,502436.,-1.1096388102,502436.,2.3307943344
502456.,0.2101984024,502456.,-1.3279227018,502456.,1.9650301933
502476.,-0.2217969596,502476.,-0.9048778415,502476.,2.2341732979
502496.,-0.1084851027,502496.,-1.5239876509,502496.,2.6555798054
502516.,-0.1632885486,502516.,-1.1264066696,502516.,3.0334405899
502536.,0.2766090333,502536.,-1.1643947363,502536.,2.6680834293
502556.,0.0710106641,502556.,-1.0817404985,502556.,3.3746445179
502576.,0.0774566308,502576.,-1.0077270269,502576.,3.7284517288
502596.,0.2264627665,502596.,-0.9311515689,502596.,4.0975937843
502616.,-0.1259032935,502616.,-0.8365537524,502616.,3.7827532291
502636.,0.0901366472,502636.,-1.1370161772,502636.,4.2732596397
502656.,0.0449603125,502656.,-0.8288474083,502656.,4.3964037895
502676.,-0.2355229408,502676.,-0.851254046,502676.,4.6375246048
502696.,0.1626885831,502696.,-0.9118084311,502696.,5.0527796745
502716.,0.0196429007,502716.,-0.7091271877,502716.,4.8824410439
502736.,0.1497221738,502736.,-0.7916750908,502736.,5.3104915619
502756.,0.0316560343,502756.,-0.5469871759,502756.,5.4462833405
502776.,-0.1559293568,502776.,-1.5205490589,502776.,5.4692020416
502796.,0.1468565315,502796.,-1.2616915703,502796.,5.7708225250
502816.,0.2667306066,502816.,-0.7483991385,502816.,5.6516585350
502836.,0.101647608,502836.,-1.1526496410,502836.,6.2087078094
502856.,-0.1705528349,502856.,-0.7908931971,502856.,5.9088501930
502876.,-0.0513505116,502876.,-1.0231792927,502876.,6.3897552490
502896.,-0.0107491054,502896.,-1.0321645737,502896.,6.3893589973
502916.,-0.0239757672,502916.,-0.9742749929,502916.,6.4940223694
502936.,0.1921523064,502936.,-0.5538489819,502936.,6.9547262192
502956.,-0.1341419816,502956.,-1.2019869089,502956.,6.6675558090
502976.,-0.0742574856,502976.,-1.0108526945,502976.,6.9477806091
502996.,-0.0289779808,502996.,-1.3388491869,502996.,7.5924749374
503016.,0.1556687504,503016.,-0.9184572101,503016.,7.4041538239
503036.,-0.0339740552,503036.,-0.9996594191,503036.,7.4885635376
503056.,0.3123068213,503056.,-0.9514743686,503056.,7.4413633347
503076.,0.326836437,503076.,-0.7130877972,503076.,7.8402724266
503096.,0.1232715249,503096.,-0.9994727373,503096.,8.0885429382
