K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0, 3878.390, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.043, 0.10,-175.29,-0.11, 0.12, -32.77,  0.95,False,False,False, 0.02,-0.06, 0.41,-0.10, 0.07,-0.01, 0.00, 0.00, 0.00, 0.01,-0.95, 0.79, 0.02, 0.04, 0.00,-1.80, 488.991,-0.324, 0.635, 0.169, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.426, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.045, 0.10,-174.35,-0.02, 0.12, -32.77,  0.79,False,False,False, 0.02,-0.05, 0.41,-0.10, 0.07,-0.01, 0.00, 0.00, 0.00, 0.16,-0.79, 0.79, 0.02, 0.06, 0.00, 0.10, 488.991,-0.324, 0.635, 0.169, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.487, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.048, 0.11,-175.80, 0.05, 0.13, -32.77,  0.64,False,False,False, 0.02,-0.05, 0.41,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.16,-0.64, 0.79, 0.03, 0.03, 0.00,-0.70, 489.806,-0.380, 0.782, 0.171, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.526, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.050, 0.11,-176.96,-0.09, 0.13, -32.77,  0.64,False,False,False, 0.02,-0.05, 0.41,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.32,-0.64, 0.79, 0.03, 0.04, 0.00,-0.80, 489.806,-0.380, 0.782, 0.171, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.592, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.052, 0.11,-175.49,-0.04, 0.14, -32.77,  0.32,False,False,False, 0.02,-0.05, 0.41,-0.11, 0.08,-0.01, 0.00, 0.00, 0.00, 0.32,-0.32, 0.79, 0.03, 0.09, 0.00, 0.30, 489.806,-0.413, 0.590, 0.169, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.626, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.051, 0.11,-174.44, 0.00, 0.14, -32.77,  0.16,False,False,False, 0.02,-0.05, 0.41,-0.11, 0.08,-0.01, 0.00, 0.00, 0.00, 0.48,-0.16, 0.79, 0.04, 0.08, 0.00,-1.20, 489.806,-0.413, 0.590, 0.169, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.687, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.051, 0.11,-175.99, 0.03, 0.14, -32.77, -0.15,False,False,False, 0.01,-0.05, 0.41,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.63, 0.15, 0.79, 0.02, 0.02, 0.00,-1.30, 490.418,-0.487, 0.615, 0.159, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.729, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.051, 0.11,-177.49, 0.02, 0.13, -32.77, -0.15,False,False,False, 0.01,-0.05, 0.41,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.63, 0.15, 0.95, 0.00, 0.00, 0.00,-0.30, 490.418,-0.487, 0.615, 0.159, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.789, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.051, 0.11,-177.92,-0.10, 0.13, -32.77, -0.15,False,False,False, 0.01,-0.05, 0.41,-0.11, 0.06,-0.00, 0.00, 0.00, 0.00, 0.79, 0.15, 0.95,-0.05, 0.04, 0.00, 0.20, 488.379,-0.473, 0.605, 0.149, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.828, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.049, 0.11,-175.64,-0.08, 0.12, -32.77, -0.31,False,False,False, 0.01,-0.05, 0.41,-0.10, 0.06,-0.01, 0.00, 0.00, 0.00, 0.63, 0.31, 0.95,-0.05, 0.06, 0.00,-1.10, 488.379,-0.473, 0.605, 0.149, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.887, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.045, 0.10,-174.11, 0.04, 0.12, -32.77, -0.47,False,False,False, 0.01,-0.05, 0.41,-0.10, 0.06,-0.01, 0.00, 0.00, 0.00, 0.47, 0.47, 0.95,-0.05, 0.04, 0.00, 0.10, 489.908,-0.397, 0.413, 0.150, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.926, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.043, 0.09,-173.86, 0.00, 0.11, -32.77, -0.63,False,False,False, 0.01,-0.05, 0.41,-0.09, 0.06,-0.01, 0.00, 0.00, 0.00, 0.47, 0.63, 0.95,-0.04,-0.05, 0.00,-3.80, 489.908,-0.397, 0.413, 0.150, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3878.986, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.040, 0.09,-176.67, 0.00, 0.10, -32.77, -0.31,False,False,False, 0.01,-0.05, 0.41,-0.09, 0.05,-0.01, 0.00, 0.00, 0.00, 0.31, 0.31, 0.95,-0.05,-0.10, 0.00,-0.60, 488.481,-0.425, 0.751, 0.143, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.042, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.038, 0.08,-174.14,-0.09, 0.10, -32.77, -0.16,False,False,False, 0.01,-0.05, 0.41,-0.08, 0.06,-0.01, 0.00, 0.00, 0.00, 0.16, 0.16, 0.95,-0.05,-0.04, 0.00, 2.00, 488.481,-0.425, 0.751, 0.143, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.087, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.038, 0.08,-172.41,-0.02, 0.10, -32.77,  0.00,False,False,False, 0.01,-0.05, 0.41,-0.08, 0.06,-0.01, 0.00, 0.00, 0.00,-0.00,-0.00, 0.79,-0.03,-0.04, 0.00, 0.60, 490.112,-0.325, 0.587, 0.151, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.126, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.034, 0.08,-173.16,-0.04, 0.10, -32.77,  0.16,False,False,False, 0.01,-0.05, 0.41,-0.08, 0.06,-0.01, 0.00, 0.00, 0.00, 0.00,-0.16, 0.79,-0.02,-0.07, 0.00,-1.00, 490.112,-0.325, 0.587, 0.151, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.166, 1.000,-90.0,--,--,--, 2.186, 0.000,-5.000,-0.033, 0.07,-172.30,-0.10, 0.10, -32.77,  0.32,False,False,False, 0.02,-0.05, 0.41,-0.07, 0.06,-0.01, 0.00, 0.00, 0.00,-0.16,-0.32, 0.63,-0.01,-0.06, 0.00, 0.10, 490.622,-0.267, 0.607, 0.167, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.226, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.032, 0.07,-170.67, 0.12, 0.10, -32.77,  0.48,False,False,False, 0.02,-0.05, 0.41,-0.07, 0.07,-0.01, 0.00, 0.00, 0.00,-0.16,-0.48, 0.48, 0.02,-0.04, 0.00, 1.40, 490.622,-0.267, 0.607, 0.167, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.290, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.033, 0.08,-173.16,-0.07, 0.10, -32.77,  0.63,False,False,False, 0.02,-0.05, 0.41,-0.08, 0.07,-0.01, 0.00, 0.00, 0.00, 0.00,-0.63, 0.32, 0.03,-0.05, 0.00,-0.30, 490.928,-0.432, 0.713, 0.176, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.326, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.034, 0.08,-172.41, 0.01, 0.10, -32.77,  0.63,False,False,False, 0.02,-0.05, 0.41,-0.08, 0.07,-0.01, 0.00, 0.00, 0.00, 0.16,-0.63, 0.16, 0.02,-0.04, 0.00,-0.80, 490.928,-0.432, 0.713, 0.176, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.388, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.034, 0.08,-175.54,-0.04, 0.10, -32.77,  0.79,False,False,False, 0.02,-0.05, 0.41,-0.08, 0.07,-0.01, 0.00, 0.00, 0.00, 0.16,-0.79,-0.00, 0.02,-0.04, 0.00, 0.10, 490.622,-0.386, 0.701, 0.188, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.427, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.034, 0.08,-174.81,-0.01, 0.10, -32.77,  0.79,False,False,False, 0.02,-0.05, 0.41,-0.08, 0.07,-0.01, 0.00, 0.00, 0.00, 0.16,-0.79,-0.16, 0.02,-0.03, 0.00,-2.20, 490.622,-0.386, 0.701, 0.188, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.490, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.035, 0.08,-176.59, 0.00, 0.10, -32.77,  0.95,False,False,False, 0.03,-0.05, 0.41,-0.08, 0.07,-0.01, 0.00, 0.00, 0.00, 0.31,-0.95,-0.32,-0.01,-0.03, 0.00, 0.80, 490.010,-0.397, 0.779, 0.207, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.526, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.038, 0.09,-177.34,-0.02, 0.11, -32.77,  0.95,False,False,False, 0.03,-0.05, 0.41,-0.09, 0.07,-0.00, 0.00, 0.00, 0.00, 0.31,-0.95,-0.48,-0.02,-0.02, 0.00, 2.10, 490.010,-0.397, 0.779, 0.207, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.590, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.040, 0.09,-174.98, 0.02, 0.11, -32.77,  0.95,False,False,False, 0.03,-0.05, 0.41,-0.09, 0.07,-0.01, 0.00, 0.00, 0.00, 0.31,-0.95,-0.64, 0.02, 0.02, 0.00, 0.10, 490.928,-0.380, 0.659, 0.209, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.626, 1.000,-90.0,--,--,--, 2.188, 0.000,-5.000,-0.042, 0.10,-175.83,-0.04, 0.12, -32.77,  0.95,False,False,False, 0.03,-0.05, 0.41,-0.10, 0.07,-0.01, 0.00, 0.00, 0.00, 0.47,-0.95,-0.64, 0.02, 0.01, 0.00, 0.10, 490.928,-0.380, 0.659, 0.209, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.690, 1.000,-90.0,--,--,--, 2.188, 0.000,-5.000,-0.044, 0.10,-174.35,-0.07, 0.12, -32.77,  0.79,False,False,False, 0.03,-0.05, 0.41,-0.10, 0.07,-0.01, 0.00, 0.00, 0.00, 0.47,-0.79,-0.80,-0.01, 0.06, 0.00,-0.80, 492.151,-0.294, 0.500, 0.214, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.726, 1.000,-90.0,--,--,--, 2.188, 0.000,-5.000,-0.045, 0.11,-175.10, 0.02, 0.12, -32.77,  0.79,False,False,False, 0.03,-0.05, 0.41,-0.10, 0.07,-0.01, 0.00, 0.00, 0.00, 0.31,-0.79,-0.95, 0.00, 0.03, 0.00,-0.70, 492.151,-0.294, 0.500, 0.214, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.790, 1.000,-90.0,--,--,--, 2.188, 0.000,-5.000,-0.048, 0.11,-177.40,-0.01, 0.13, -32.77,  0.63,False,False,False, 0.03,-0.05, 0.41,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.31,-0.63,-1.11, 0.01, 0.02, 0.00, 1.80, 490.622,-0.306, 0.815, 0.214, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.828, 1.000,-90.0,--,--,--, 2.188, 0.000,-5.000,-0.050, 0.11,-176.91,-0.09, 0.13, -32.77,  0.63,False,False,False, 0.03,-0.05, 0.41,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.31,-0.63,-1.11, 0.01, 0.08, 0.00, 2.70, 490.622,-0.306, 0.815, 0.214, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.892, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.050, 0.11,-176.39,-0.06, 0.13, -32.77,  0.31,False,False,False, 0.02,-0.05, 0.41,-0.11, 0.08,-0.01, 0.00, 0.00, 0.00, 0.47,-0.31,-1.11, 0.04, 0.09, 0.00,-0.20, 490.622,-0.416, 0.383, 0.216, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.928, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.051, 0.11,-176.88,-0.15, 0.14, -32.77,  0.15,False,False,False, 0.02,-0.05, 0.41,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.63,-0.15,-1.11, 0.04, 0.06, 0.00, 0.30, 490.622,-0.416, 0.383, 0.216, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3879.988, 1.000,-90.0,--,--,--, 2.187, 0.000,-5.000,-0.049, 0.12,-151.23,-1.48, 0.13, -32.77, -0.33,False,False,False, 0.02,-0.05, 0.41,-0.10, 0.06,-0.06, 0.00, 0.00, 0.00, 0.95, 0.33,-1.11, 0.29, 0.30, 0.00, 4.30, 416.106, 0.818, 1.416, 0.235, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3880.042, 1.000,-90.0,--,--,--, 2.188, 0.000,-5.000,-0.044, 0.16,-121.70,-0.98, 0.14, -32.77, -1.61,False,False,False, 0.02,-0.05, 0.41,-0.08, 0.05,-0.14, 0.00, 0.00, 0.00, 2.24, 1.61,-1.08, 0.49, 0.44, 0.00,-1.20, 416.106, 0.818, 1.416, 0.235, 0.03,-0.05, 0.41, 0.04,-0.04, 0.03, 0.50,-0.50, 0.50,--
0,0, 3880.088, 1.000,-90.0,--,--,--, 2.192, 0.000,-5.000,-0.038, 0.18,-112.57,-0.36, 0.17, -32.77, -2.56,False,False,False, 0.02,-0.05, 0.40,-0.07, 0.04,-0.17, 0.00, 0.00, 0.00, 3.19, 2.56,-0.88, 0.48, 0.41, 0.00,-2.10, 493.986,-0.829,-0.046, 0.225, 0.03,-0.05, 0.42, 0.09,-0.09, 0.09, 0.50,-0.50, 0.50,--
0,0, 3880.124, 1.000,-90.0,--,--,--, 2.199, 0.000,-5.000,-0.029, 0.18,-105.90, 0.18, 0.18, -32.77, -3.36,False,False,False, 0.03,-0.05, 0.40,-0.05, 0.02,-0.17, 0.00, 0.00, 0.00, 4.15, 3.36,-0.83, 0.39, 0.28, 0.00,-5.30, 493.986,-0.829,-0.046, 0.225, 0.03,-0.05, 0.42, 0.09,-0.09, 0.09, 0.50,-0.50, 0.50,--
0,0, 3880.169, 1.000,-90.0,--,--,--, 2.207, 0.000,-5.000,-0.016, 0.16, -98.44, 0.81, 0.17, -32.77, -4.15,False,False,False, 0.03,-0.05, 0.39,-0.02,-0.01,-0.15, 0.00, 0.00, 0.00, 4.94, 4.15,-0.61, 0.26, 0.14, 0.00,-4.10, 539.348,-1.548, 0.308, 0.213, 0.04,-0.06, 0.43, 0.14,-0.12, 0.14, 0.50, 0.00, 0.50,--
0,0, 3880.236, 1.000,-90.0,--,--,--, 2.214, 0.000,-5.000, 0.000, 0.10, -77.47, 1.11, 0.13, -32.77, -4.32,False,False,False, 0.03,-0.05, 0.38, 0.02,-0.06,-0.10, 0.00, 0.00, 0.00, 5.58, 4.32,-0.58,-0.08,-0.07, 0.00,-3.40, 539.348,-1.548, 0.308, 0.213, 0.04,-0.06, 0.43, 0.14,-0.12, 0.14, 0.50, 0.00, 0.50,--
0,0, 3880.249, 1.000,-90.0,--,--,--, 2.219, 0.000,-5.000, 0.017, 0.08, -63.43, 1.22, 0.11, -32.77, -4.32,False,False,False, 0.04,-0.06, 0.38, 0.04,-0.08,-0.08, 0.00, 0.00, 0.00, 5.58, 4.32,-0.58,-0.22,-0.09, 0.00, 0.30, 551.988,-0.349, 0.765, 0.233, 0.04,-0.06, 0.43, 0.14,-0.12, 0.14, 0.50, 0.00, 0.50,--
0,0, 3880.339, 1.000,-90.0,--,--,--, 2.222, 0.000,-5.000, 0.035, 0.09,  -2.00, 1.30, 0.14, -11.31, -3.99,False,False,False, 0.05,-0.07, 0.38, 0.09,-0.12,-0.00, 0.00, 0.00, 0.00, 4.78, 3.99,-0.63,-0.40,-0.12, 0.00,-1.10, 551.988,-0.349, 0.765, 0.233, 0.06,-0.08, 0.45, 0.19,-0.12, 0.18, 0.50, 0.00, 0.50,--
0,0, 3880.389, 1.000,-90.0,--,--,--, 2.221, 5.000, 5.000, 0.048, 0.17,  33.31, 1.22, 0.19,  22.50, -3.67,False,False,False, 0.06,-0.09, 0.38, 0.14,-0.17, 0.09, 0.00, 0.00, 0.00, 2.88, 3.67,-0.70,-0.44,-0.05, 0.00, 2.00, 553.619, 0.045, 0.682, 0.245, 0.06,-0.08, 0.45, 0.19,-0.12, 0.18, 0.50, 0.00, 0.50,--
0,0, 3880.426, 1.000,-90.0,--,--,--, 2.218, 5.000, 5.000, 0.066, 0.22,  39.60, 1.29, 0.25, -30.37, -3.50,False,False,False, 0.07,-0.10, 0.38, 0.17,-0.19, 0.14, 0.00, 0.00, 0.00, 1.93, 3.50,-0.73,-0.51,-0.08, 0.00, 0.10, 553.619, 0.045, 0.682, 0.245, 0.06,-0.08, 0.45, 0.19,-0.12, 0.18, 0.50, 0.00, 0.50,--
0,0, 3880.490, 1.000,-90.0,--,--,--, 2.212, 5.000, 5.000, 0.082, 0.29,  45.14, 1.14, 0.31, -23.55, -3.01,False,False,False, 0.09,-0.11, 0.39, 0.21,-0.20, 0.21, 0.00, 0.00, 0.00, 0.18, 3.01,-0.79,-0.61,-0.17, 0.00,-0.60, 548.930, 0.007, 0.958, 0.244, 0.06,-0.08, 0.45, 0.19,-0.12, 0.18, 0.50, 0.00, 0.50,--
0,0, 3880.524, 1.000,-90.0,--,--,--, 2.203, 5.000, 5.000, 0.096, 0.34,  47.75, 1.13, 0.36, -19.80, -2.69,False,False,False, 0.10,-0.12, 0.40, 0.23,-0.20, 0.25, 0.00, 0.00, 0.00,-1.09, 2.69,-0.82,-0.61,-0.19, 0.00,-2.10, 548.930, 0.007, 0.958, 0.244, 0.10,-0.10, 0.49, 0.28,-0.07, 0.28, 0.50, 0.50, 0.50,--
0,0, 3880.587, 1.000,-90.0,--,--,--, 2.189, 5.000, 5.000, 0.109, 0.39,  49.64, 0.44, 0.41, -15.91, -2.20,False,False,False, 0.13,-0.14, 0.42, 0.25,-0.17, 0.30, 0.00, 0.00, 0.00,-3.16, 2.20,-0.85,-0.58,-0.14, 0.00,-0.70, 514.781, 0.360, 1.164, 0.264, 0.14,-0.10, 0.52, 0.34,-0.02, 0.30, 0.50, 0.50, 0.00,--
0,0, 3880.626, 1.000,-90.0,--,--,--, 2.178, 5.000, 5.000, 0.119, 0.42,  49.29, 0.31, 0.43, -15.98, -1.86,False,False,False, 0.14,-0.15, 0.43, 0.27,-0.14, 0.32, 0.00, 0.00, 0.00,-4.43, 1.86,-1.02,-0.47,-0.08, 0.00, 0.60, 514.781, 0.360, 1.164, 0.264, 0.14,-0.10, 0.52, 0.34,-0.02, 0.30, 0.50, 0.50, 0.00,--
0,0, 3880.688, 1.000,-90.0,--,--,--, 2.162, 5.000, 5.000, 0.128, 0.44,  48.24, 0.12, 0.44, -16.56, -1.85,False,False,False, 0.17,-0.16, 0.45, 0.29,-0.09, 0.33, 0.00, 0.00, 0.00,-5.85, 1.85,-1.05,-0.24,-0.01, 0.00, 1.70, 502.141, 1.187, 1.081, 0.271, 0.17,-0.10, 0.55, 0.38, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3880.725, 1.000,-90.0,--,--,--, 2.146, 5.000, 5.000, 0.137, 0.45,  47.18, 0.09, 0.45, -17.57, -1.68,False,False,False, 0.18,-0.17, 0.46, 0.30,-0.05, 0.33, 0.00, 0.00, 0.00,-6.33, 1.68,-1.20,-0.01, 0.03, 0.00, 1.60, 502.141, 1.187, 1.081, 0.271, 0.17,-0.10, 0.55, 0.38, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3880.788, 1.000,-90.0,--,--,--, 2.130, 5.000, 5.000, 0.145, 0.46,  45.53,-0.01, 0.45, -19.02, -1.84,False,False,False, 0.21,-0.17, 0.48, 0.32, 0.02, 0.33, 0.00, 0.00, 0.00,-6.01, 1.84,-1.21, 0.28, 0.01, 0.00, 0.10, 495.821, 0.192, 1.146, 0.282, 0.17,-0.10, 0.55, 0.38, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3880.827, 1.000,-90.0,--,--,--, 2.113, 5.000, 5.000, 0.152, 0.46,  44.47, 0.02, 0.46, -20.19, -1.84,False,False,False, 0.22,-0.17, 0.50, 0.33, 0.06, 0.32, 0.00, 0.00, 0.00,-5.37, 1.84,-1.36, 0.38, 0.00, 0.00, 0.00, 495.821, 0.192, 1.146, 0.282, 0.21,-0.10, 0.58, 0.44, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3880.889, 1.000,-90.0,--,--,--, 2.097, 5.000, 5.000, 0.160, 0.47,  42.68,-0.04, 0.47, -21.76, -1.86,False,False,False, 0.25,-0.17, 0.52, 0.35, 0.11, 0.32, 0.00, 0.00, 0.00,-4.10, 1.86,-1.34, 0.48, 0.02, 0.00, 0.00, 492.661,-0.317, 1.360, 0.289, 0.21,-0.10, 0.58, 0.44, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3880.941, 1.000,-90.0,--,--,--, 2.080, 5.000, 5.000, 0.168, 0.48,  40.69,-0.17, 0.49, -23.21, -2.19,False,False,False, 0.28,-0.17, 0.54, 0.36, 0.16, 0.31, 0.00, 0.00, 0.00,-2.51, 2.19,-1.48, 0.51, 0.12, 0.00, 3.60, 492.661,-0.317, 1.360, 0.289, 0.26,-0.10, 0.61, 0.49, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3880.987, 1.000,-90.0,--,--,--, 2.064, 5.000, 5.000, 0.176, 0.48,  39.21,-0.15, 0.50, -24.83, -2.36,False,False,False, 0.30,-0.16, 0.55, 0.38, 0.17, 0.31, 0.00, 0.00, 0.00,-1.39, 2.36,-1.61, 0.53, 0.12, 0.00,-0.60, 494.699,-0.751, 1.109, 0.306, 0.26,-0.10, 0.61, 0.49, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3881.011, 1.000,-90.0,--,--,--, 2.049, 5.000, 5.000, 0.184, 0.49,  38.66,-0.11, 0.52, -26.58, -2.53,False,False,False, 0.31,-0.16, 0.55, 0.38, 0.18, 0.30, 0.00, 0.00, 0.00,-0.76, 2.53,-1.60, 0.55, 0.16, 0.00, 1.40, 494.699,-0.751, 1.109, 0.306, 0.31,-0.10, 0.64, 0.54, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3881.087, 1.000,-90.0,--,--,--, 2.033, 5.000, 5.000, 0.192, 0.51,  36.55,-0.04, 0.53, -27.94, -3.04,False,False,False, 0.34,-0.15, 0.58, 0.41, 0.19, 0.30, 0.00, 0.00, 0.00, 1.47, 3.04,-1.71, 0.46, 0.13, 0.00, 2.10, 496.738,-1.280, 1.261, 0.310, 0.37,-0.10, 0.67, 0.58, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3881.124, 1.000,-90.0,--,--,--, 2.018, 5.000, 5.000, 0.203, 0.52,  35.28,-0.23, 0.54, -29.28, -3.53,False,False,False, 0.37,-0.14, 0.59, 0.42, 0.18, 0.30, 0.00, 0.00, 0.00, 2.59, 3.53,-1.67, 0.37, 0.17, 0.00, 1.00, 496.738,-1.280, 1.261, 0.310, 0.37,-0.10, 0.67, 0.58, 0.00, 0.30, 0.50, 0.00, 0.00,--
0,0, 3881.186, 1.000,-90.0,--,--,--, 2.002, 5.000, 5.000, 0.216, 0.53,  31.48,-0.56, 0.55, -31.21, -4.18,False,False,False, 0.40,-0.13, 0.61, 0.45, 0.15, 0.28, 0.00, 0.00, 0.00, 3.71, 4.18,-1.61, 0.22, 0.23, 0.00, 0.70, 470.642,-1.243, 0.851, 0.317, 0.43,-0.10, 0.70, 0.63, 0.00, 0.26, 0.50, 0.00,-0.50,--
0,0, 3881.226, 1.000,-90.0,--,--,--, 1.988, 5.000, 5.000, 0.230, 0.54,  28.37,-0.60, 0.55,  30.77, -4.50,False,False,False, 0.42,-0.13, 0.62, 0.47, 0.13, 0.26, 0.00, 0.00, 0.00, 4.18, 4.50,-1.42, 0.12, 0.20, 0.00,-0.70, 470.642,-1.243, 0.851, 0.317, 0.43,-0.10, 0.70, 0.63, 0.00, 0.26, 0.50, 0.00,-0.50,--
0,0, 3881.289, 1.000,-90.0,--,--,--, 1.974, 5.000, 5.000, 0.245, 0.56,  23.39,-0.58, 0.56,  26.79, -5.29,False,False,False, 0.46,-0.13, 0.63, 0.51, 0.09, 0.22, 0.00, 0.00, 0.00, 4.51, 5.29,-1.38,-0.02, 0.14, 0.00,-1.60, 468.603,-1.174, 0.748, 0.302, 0.43,-0.10, 0.70, 0.63, 0.00, 0.26, 0.50, 0.00,-0.50,--
